greece|chania|mobile|Vodafone|2640|2023-10-01|37.35|177.52|67.08|24.23|39.67
greece|heraklion|mobile|Cosmote|2637|2023-10-01|43.16|207.16|95.27|16.28|36.64
greece|heraklion|mobile|Nova|4555|2023-10-01|32.09|126.17|69.92|13.86|38.42
greece|heraklion|mobile|Vodafone|2640|2023-10-01|21.1|118.78|53.34|16.18|39.87
greece|kalamaria|mobile|Cosmote|2637|2023-10-01|42.02|183.32|89.55|15.01|38.17
greece|kalamaria|mobile|Nova|4555|2023-10-01|27.99|99.31|63.0|16.2|43.65
greece|kalamaria|mobile|Vodafone|2640|2023-10-01|22.68|130.32|62.56|11.68|42.89
greece|thessaloniki|mobile|Cosmote|2637|2023-10-01|33.65|202.38|85.38|14.16|41.49
greece|thessaloniki|mobile|Nova|4555|2023-10-01|27.02|165.66|65.36|15.69|42.36
greece|thessaloniki|mobile|Vodafone|2640|2023-10-01|19.98|125.73|53.71|13.33|45.49
greece|patras|mobile|Cosmote|2637|2023-10-01|37.35|273.06|112.72|19.08|31.36
greece|patras|mobile|Nova|4555|2023-10-01|21.43|81.34|46.18|11.2|34.91
greece|patras|mobile|Vodafone|2640|2023-10-01|16.69|98.3|44.54|15.3|35.43
greece|larissa|mobile|Cosmote|2637|2023-10-01|39.15|226.14|91.77|13.09|39.2
greece|larissa|mobile|Nova|4555|2023-10-01|18.13|94.66|42.92|12.99|39.59
greece|larissa|mobile|Vodafone|2640|2023-10-01|22.03|149.45|59.72|17.49|44.69
greece|volos|mobile|Cosmote|2637|2023-10-01|16.74|248.39|77.78|11.45|42.25
greece|volos|mobile|Nova|4555|2023-10-01|7.61|36.54|18.45|4.47|45.21
greece|volos|mobile|Vodafone|2640|2023-10-01|7.43|75.65|27.91|6.37|50.28
guatemala|escuintla|mobile|Claro|3405|2023-10-01|14.51|101.75|40.73|18.45|78.69
guatemala|escuintla|mobile|Tigo|2642|2023-10-01|11.67|48.55|25.48|10.49|77.46
guatemala|guatemala|mobile|Claro|3405|2023-10-01|17.07|136.14|43.06|21.35|78.85
guatemala|guatemala|mobile|Tigo|2642|2023-10-01|10.58|59.89|25.41|14.79|78.09
guatemala|huehuetenango|mobile|Claro|3405|2023-10-01|16.77|83.96|41.34|14.0|85.45
guatemala|huehuetenango|mobile|Tigo|2642|2023-10-01|4.99|28.78|14.19|11.22|83.47
guatemala|quetzaltenango|mobile|Claro|3405|2023-10-01|16.18|138.74|47.69|18.22|81.7
guatemala|quetzaltenango|mobile|Tigo|2642|2023-10-01|10.08|37.25|19.73|14.82|78.61
guatemala|quiche|mobile|Claro|3405|2023-10-01|8.24|56.24|25.97|12.85|86.88
guatemala|quiche|mobile|Tigo|2642|2023-10-01|5.19|22.06|11.4|11.12|84.42
guatemala|sacatepequez|mobile|Claro|3405|2023-10-01|14.44|139.54|40.15|16.56|77.91
guatemala|sacatepequez|mobile|Tigo|2642|2023-10-01|9.12|37.09|22.77|11.03|76.2
guatemala|san-marcos-department|mobile|Claro|3405|2023-10-01|14.49|62.5|29.13|12.27|84.35
guatemala|san-marcos-department|mobile|Tigo|2642|2023-10-01|7.5|24.27|14.93|9.49|81.97
guatemala|guatemala-city|mobile|Claro|3405|2023-10-01|17.04|138.14|42.93|21.54|79.11
guatemala|guatemala-city|mobile|Tigo|2642|2023-10-01|10.95|66.42|26.13|15.56|78.36
guatemala|villa-nueva|mobile|Claro|3405|2023-10-01|10.86|119.82|30.91|20.57|77.45
guatemala|villa-nueva|mobile|Tigo|2642|2023-10-01|8.6|44.93|20.69|13.16|76.41
guatemala|quetzaltenango|mobile|Claro|3405|2023-10-01|16.32|264.72|51.2|19.93|81.04
guatemala|quetzaltenango|mobile|Tigo|2642|2023-10-01|11.6|45.45|24.8|18.26|76.63
haiti|ouest|mobile|Digicel|2667|2023-10-01|4.67|26.13|13.72|10.69|94.63
haiti|ouest|mobile|Natcom|2668|2023-10-01|1.97|14.8|5.76|4.46|60.58
haiti|port-au-prince|mobile|Digicel|2667|2023-10-01|4.14|25.32|13.76|11.24|96.07
haiti|port-au-prince|mobile|Natcom|2668|2023-10-01|2.0|14.38|5.79|4.53|59.49
honduras|atlantida|mobile|Claro|2662|2023-10-01|37.96|125.2|67.23|17.58|78.88
honduras|atlantida|mobile|Tigo|2660|2023-10-01|6.29|43.0|18.35|12.03|91.76
honduras|cortes|mobile|Claro|2662|2023-10-01|24.77|114.48|57.36|17.61|82.82
honduras|cortes|mobile|Tigo|2660|2023-10-01|4.41|31.18|12.35|11.09|90.14
honduras|francisco-morazan|mobile|Claro|2662|2023-10-01|19.79|91.49|46.85|16.12|108.48
honduras|francisco-morazan|mobile|Tigo|2660|2023-10-01|3.01|27.09|10.23|10.47|94.98
honduras|san-pedro-sula|mobile|Claro|2662|2023-10-01|25.11|116.41|57.72|18.57|81.64
honduras|san-pedro-sula|mobile|Tigo|2660|2023-10-01|4.41|30.59|12.44|11.18|90.09
honduras|comayaguela|mobile|Claro|2662|2023-10-01|9.77|64.62|33.31|16.02|108.28
honduras|comayaguela|mobile|Tigo|2660|2023-10-01|1.68|21.01|7.65|9.39|95.2
honduras|tegucigalpa|mobile|Claro|2662|2023-10-01|21.44|92.38|48.26|16.93|108.52
honduras|tegucigalpa|mobile|Tigo|2660|2023-10-01|2.92|26.55|9.78|10.49|95.08
hungary|baranya|mobile|Magyar Telekom|3425|2023-10-01|19.02|77.03|39.27|19.52|39.48
hungary|baranya|mobile|Vodafone|2670|2023-10-01|10.28|70.39|24.58|10.2|36.92
hungary|baranya|mobile|Yettel|3424|2023-10-01|32.49|181.12|79.2|19.04|36.12
hungary|borsod-abauj-zemplen|mobile|Magyar Telekom|3425|2023-10-01|21.12|83.82|48.76|17.9|39.87
hungary|borsod-abauj-zemplen|mobile|Vodafone|2670|2023-10-01|9.21|45.36|16.41|10.2|38.76
hungary|borsod-abauj-zemplen|mobile|Yettel|3424|2023-10-01|19.85|141.19|64.47|20.28|38.37
hungary|budapest|mobile|DIGI|4266|2023-10-01|6.85|9.71|9.12|7.81|39.6
hungary|budapest|mobile|Magyar Telekom|3425|2023-10-01|21.43|96.52|51.0|19.31|36.27
hungary|budapest|mobile|Vodafone|2670|2023-10-01|10.34|65.6|28.03|10.96|33.04
hungary|budapest|mobile|Yettel|3424|2023-10-01|34.7|249.9|94.73|21.68|30.91
hungary|bacs-kiskun|mobile|Magyar Telekom|3425|2023-10-01|16.67|82.8|42.45|15.72|38.91
hungary|bacs-kiskun|mobile|Vodafone|2670|2023-10-01|8.6|43.19|16.05|9.9|38.31
hungary|bacs-kiskun|mobile|Yettel|3424|2023-10-01|14.99|124.76|51.55|15.34|37.64
hungary|bekes-county|mobile|DIGI|4266|2023-10-01|6.05|9.53|8.93|7.33|45.65
hungary|bekes-county|mobile|Magyar Telekom|3425|2023-10-01|22.55|83.02|48.06|19.62|40.07
hungary|bekes-county|mobile|Vodafone|2670|2023-10-01|8.81|40.22|14.28|9.29|38.94
hungary|bekes-county|mobile|Yettel|3424|2023-10-01|14.14|76.58|38.67|16.45|41.34
hungary|csongrad|mobile|DIGI|4266|2023-10-01|6.5|9.5|8.52|7.37|48.31
hungary|csongrad|mobile|Magyar Telekom|3425|2023-10-01|19.02|101.48|49.56|17.99|41.3
hungary|csongrad|mobile|Vodafone|2670|2023-10-01|8.89|61.07|20.73|10.73|40.61
hungary|csongrad|mobile|Yettel|3424|2023-10-01|21.47|193.6|72.4|18.14|41.08
hungary|fejer|mobile|Magyar Telekom|3425|2023-10-01|14.16|72.94|38.8|17.43|37.73
hungary|fejer|mobile|Vodafone|2670|2023-10-01|8.78|46.55|15.76|10.19|34.33
hungary|fejer|mobile|Yettel|3424|2023-10-01|26.12|204.45|80.53|15.75|29.77
hungary|gyor-moson-sopron|mobile|Magyar Telekom|3425|2023-10-01|18.41|86.09|44.6|18.51|40.55
hungary|gyor-moson-sopron|mobile|Vodafone|2670|2023-10-01|9.18|42.42|16.42|10.2|37.68
hungary|gyor-moson-sopron|mobile|Yettel|3424|2023-10-01|31.68|251.75|100.23|16.58|36.08
hungary|hajdu-bihar|mobile|DIGI|4266|2023-10-01|7.37|9.53|8.97|6.86|44.31
hungary|hajdu-bihar|mobile|Magyar Telekom|3425|2023-10-01|19.09|101.79|51.83|19.14|38.34
hungary|hajdu-bihar|mobile|Vodafone|2670|2023-10-01|10.34|59.89|24.19|10.46|36.85
hungary|hajdu-bihar|mobile|Yettel|3424|2023-10-01|19.7|217.36|71.27|16.99|35.98
hungary|heves-county|mobile|Magyar Telekom|3425|2023-10-01|15.83|70.53|39.06|16.22|40.26
hungary|heves-county|mobile|Vodafone|2670|2023-10-01|8.94|43.52|15.08|10.17|36.02
hungary|heves-county|mobile|Yettel|3424|2023-10-01|17.96|111.32|47.83|14.02|36.09
hungary|jasz-nagykun-szolnok|mobile|DIGI|4266|2023-10-01|5.17|9.45|8.23|8.69|40.24
hungary|jasz-nagykun-szolnok|mobile|Magyar Telekom|3425|2023-10-01|18.23|83.79|45.38|18.13|38.77
hungary|jasz-nagykun-szolnok|mobile|Vodafone|2670|2023-10-01|8.09|43.22|18.88|10.05|35.09
hungary|jasz-nagykun-szolnok|mobile|Yettel|3424|2023-10-01|14.87|110.74|42.89|16.9|36.98
hungary|komarom-esztergom|mobile|Magyar Telekom|3425|2023-10-01|14.69|64.38|34.48|17.65|37.91
hungary|komarom-esztergom|mobile|Vodafone|2670|2023-10-01|8.73|41.77|15.27|9.4|34.3
hungary|komarom-esztergom|mobile|Yettel|3424|2023-10-01|29.83|222.29|82.77|16.1|33.51
hungary|pest-county|mobile|Magyar Telekom|3425|2023-10-01|13.72|69.1|35.34|13.57|38.06
hungary|pest-county|mobile|Vodafone|2670|2023-10-01|7.31|37.05|14.57|9.29|34.32
hungary|pest-county|mobile|Yettel|3424|2023-10-01|12.83|111.08|47.94|13.48|32.88
hungary|somogy-county|mobile|Magyar Telekom|3425|2023-10-01|25.16|119.84|58.53|18.55|38.95
hungary|somogy-county|mobile|Vodafone|2670|2023-10-01|10.96|76.6|33.68|10.68|34.7
hungary|somogy-county|mobile|Yettel|3424|2023-10-01|33.3|240.9|95.34|16.81|32.9
hungary|szabolcs-szatmar-bereg|mobile|Magyar Telekom|3425|2023-10-01|20.57|88.49|46.57|17.14|42.94
hungary|szabolcs-szatmar-bereg|mobile|Vodafone|2670|2023-10-01|9.41|44.91|18.52|9.19|41.31
hungary|szabolcs-szatmar-bereg|mobile|Yettel|3424|2023-10-01|14.51|115.84|45.11|15.02|41.93
hungary|tolna-county|mobile|Magyar Telekom|3425|2023-10-01|21.99|81.22|45.16|22.04|38.75
hungary|tolna-county|mobile|Vodafone|2670|2023-10-01|10.22|48.67|22.41|10.8|35.71
hungary|tolna-county|mobile|Yettel|3424|2023-10-01|27.28|152.29|62.91|18.2|35.99
hungary|vas-county|mobile|Magyar Telekom|3425|2023-10-01|21.73|94.92|48.36|20.73|40.49
hungary|vas-county|mobile|Vodafone|2670|2023-10-01|9.56|42.88|19.52|10.15|38.14
hungary|vas-county|mobile|Yettel|3424|2023-10-01|30.45|234.55|97.16|18.61|35.95
hungary|veszprem|mobile|Magyar Telekom|3425|2023-10-01|23.04|97.81|52.89|19.71|37.76
hungary|veszprem|mobile|Vodafone|2670|2023-10-01|9.41|47.53|18.5|10.16|35.66
hungary|veszprem|mobile|Yettel|3424|2023-10-01|30.15|186.07|92.23|15.37|31.69
hungary|zala-county|mobile|Magyar Telekom|3425|2023-10-01|26.46|103.53|54.34|19.76|38.4
hungary|zala-county|mobile|Vodafone|2670|2023-10-01|10.84|70.24|30.5|12.16|35.44
hungary|zala-county|mobile|Yettel|3424|2023-10-01|26.22|158.24|71.35|15.46|35.39
hungary|pecs|mobile|Magyar Telekom|3425|2023-10-01|21.21|94.64|44.16|22.14|37.88
hungary|pecs|mobile|Vodafone|2670|2023-10-01|10.61|85.48|34.81|10.64|35.18
hungary|pecs|mobile|Yettel|3424|2023-10-01|41.3|272.3|114.86|22.6|34.08
hungary|miskolc|mobile|DIGI|4266|2023-10-01|7.85|9.75|9.46|9.57|41.85
hungary|miskolc|mobile|Magyar Telekom|3425|2023-10-01|25.55|115.34|65.38|22.9|38.24
hungary|miskolc|mobile|Vodafone|2670|2023-10-01|11.05|70.02|31.94|12.64|37.24
hungary|miskolc|mobile|Yettel|3424|2023-10-01|43.9|281.52|112.59|30.72|34.05
hungary|budapest|mobile|DIGI|4266|2023-10-01|6.85|9.71|9.12|7.81|39.6
hungary|budapest|mobile|Magyar Telekom|3425|2023-10-01|21.43|96.52|51.0|19.31|36.27
hungary|budapest|mobile|Vodafone|2670|2023-10-01|10.34|65.6|28.03|10.96|33.04
hungary|budapest|mobile|Yettel|3424|2023-10-01|34.7|249.9|94.73|21.68|30.91
hungary|kecskemet|mobile|Magyar Telekom|3425|2023-10-01|13.72|120.73|44.7|15.78|37.23
hungary|kecskemet|mobile|Vodafone|2670|2023-10-01|10.4|54.5|25.73|10.16|34.11
hungary|kecskemet|mobile|Yettel|3424|2023-10-01|21.91|167.85|79.28|18.02|37.02
hungary|szeged|mobile|DIGI|4266|2023-10-01|6.76|9.58|8.71|8.0|48.87
hungary|szeged|mobile|Magyar Telekom|3425|2023-10-01|24.05|153.0|66.61|22.02|40.09
hungary|szeged|mobile|Vodafone|2670|2023-10-01|10.28|84.83|41.78|11.66|41.41
hungary|szeged|mobile|Yettel|3424|2023-10-01|47.24|315.85|105.24|22.6|40.55
hungary|szekesfehervar|mobile|Magyar Telekom|3425|2023-10-01|21.54|92.92|50.67|22.98|36.39
hungary|szekesfehervar|mobile|Vodafone|2670|2023-10-01|10.96|65.75|32.94|13.38|32.23
hungary|szekesfehervar|mobile|Yettel|3424|2023-10-01|40.53|476.2|122.66|21.65|27.7
hungary|gyor|mobile|Magyar Telekom|3425|2023-10-01|23.99|103.99|57.71|24.4|38.75
hungary|gyor|mobile|Vodafone|2670|2023-10-01|9.38|52.56|19.62|10.54|37.9
hungary|gyor|mobile|Yettel|3424|2023-10-01|37.44|334.26|144.99|21.4|34.17
hungary|debrecen|mobile|DIGI|4266|2023-10-01|7.11|9.62|9.1|7.7|44.88
hungary|debrecen|mobile|Magyar Telekom|3425|2023-10-01|19.44|118.84|55.19|20.04|38.63
hungary|debrecen|mobile|Vodafone|2670|2023-10-01|10.96|66.92|29.82|13.32|35.42
hungary|debrecen|mobile|Yettel|3424|2023-10-01|37.18|365.94|103.8|22.57|33.98
hungary|nyiregyhaza|mobile|Magyar Telekom|3425|2023-10-01|25.01|107.56|57.68|21.77|39.22
hungary|nyiregyhaza|mobile|Vodafone|2670|2023-10-01|10.36|64.11|32.46|10.06|38.78
hungary|nyiregyhaza|mobile|Yettel|3424|2023-10-01|16.32|256.81|65.6|20.77|38.8
iceland|capital-region|mobile|Nova|3932|2023-10-01|59.35|351.42|151.28|17.59|33.24
iceland|capital-region|mobile|Síminn|2728|2023-10-01|55.19|317.04|136.89|18.19|29.06
iceland|capital-region|mobile|Vodafone|2730|2023-10-01|24.07|244.8|75.27|14.96|35.47
iceland|reykjavik|mobile|Nova|3932|2023-10-01|61.97|391.99|157.01|19.27|33.08
iceland|reykjavik|mobile|Síminn|2728|2023-10-01|56.7|367.31|156.43|19.5|28.51
iceland|reykjavik|mobile|Vodafone|2730|2023-10-01|24.65|271.43|73.84|14.66|36.46
indonesia|aceh|mobile|3|3918|2023-10-01|18.61|58.85|32.85|13.89|86.38
indonesia|aceh|mobile|IM3 Ooredoo|2673|2023-10-01|12.97|61.44|30.14|13.14|96.03
indonesia|aceh|mobile|Telkomsel|2678|2023-10-01|14.4|61.53|30.35|11.39|47.85
indonesia|aceh|mobile|XL|2672|2023-10-01|7.2|31.29|17.07|12.06|104.23
indonesia|bali|mobile|3|3918|2023-10-01|14.05|55.34|29.98|18.44|70.0
indonesia|bali|mobile|IM3 Ooredoo|2673|2023-10-01|12.15|52.02|26.15|16.52|63.41
indonesia|bali|mobile|Smartfren|2674|2023-10-01|8.79|35.89|19.91|4.6|74.7
indonesia|bali|mobile|Telkomsel|2678|2023-10-01|18.75|66.75|37.85|16.77|63.78
indonesia|bali|mobile|XL|2672|2023-10-01|11.44|51.18|26.42|17.34|77.65
indonesia|bangka-belitung-islands|mobile|3|3918|2023-10-01|16.89|45.96|25.72|16.58|52.73
indonesia|bangka-belitung-islands|mobile|IM3 Ooredoo|2673|2023-10-01|11.33|42.53|19.96|16.8|51.54
indonesia|bangka-belitung-islands|mobile|Telkomsel|2678|2023-10-01|16.54|55.71|31.1|18.6|46.4
indonesia|bangka-belitung-islands|mobile|XL|2672|2023-10-01|9.11|37.01|18.42|16.26|65.55
indonesia|banten|mobile|3|3918|2023-10-01|7.09|38.73|17.25|12.38|38.28
indonesia|banten|mobile|IM3 Ooredoo|2673|2023-10-01|7.72|45.19|19.31|12.17|37.49
indonesia|banten|mobile|Smartfren|2674|2023-10-01|9.04|39.39|21.53|4.22|38.5
indonesia|banten|mobile|Telkomsel|2678|2023-10-01|15.45|68.33|34.94|17.12|34.74
indonesia|banten|mobile|XL|2672|2023-10-01|11.0|39.67|21.92|14.42|33.97
indonesia|bengkulu|mobile|3|3918|2023-10-01|11.6|45.98|23.69|15.52|68.03
indonesia|bengkulu|mobile|IM3 Ooredoo|2673|2023-10-01|9.88|46.1|21.84|13.7|62.69
indonesia|bengkulu|mobile|Telkomsel|2678|2023-10-01|13.71|50.93|30.03|12.74|54.39
indonesia|bengkulu|mobile|XL|2672|2023-10-01|6.99|27.03|15.99|15.16|84.69
indonesia|central-java|mobile|3|3918|2023-10-01|7.9|38.87|17.96|14.24|48.97
indonesia|central-java|mobile|IM3 Ooredoo|2673|2023-10-01|7.56|39.33|17.64|13.41|49.26
indonesia|central-java|mobile|Smartfren|2674|2023-10-01|7.0|26.72|15.21|3.17|61.8
indonesia|central-java|mobile|Telkomsel|2678|2023-10-01|12.72|49.89|26.61|12.97|44.73
indonesia|central-java|mobile|XL|2672|2023-10-01|8.74|31.09|17.16|13.79|54.8
indonesia|central-kalimantan|mobile|3|3918|2023-10-01|14.06|52.9|26.63|13.24|74.51
indonesia|central-kalimantan|mobile|IM3 Ooredoo|2673|2023-10-01|9.01|37.26|19.28|11.01|77.21
indonesia|central-kalimantan|mobile|Telkomsel|2678|2023-10-01|14.22|63.07|32.82|9.56|63.29
indonesia|central-kalimantan|mobile|XL|2672|2023-10-01|4.58|29.15|14.12|11.87|83.45
indonesia|central-sulawesi|mobile|3|3918|2023-10-01|6.21|35.64|15.28|16.58|105.62
indonesia|central-sulawesi|mobile|IM3 Ooredoo|2673|2023-10-01|5.18|28.64|12.97|14.72|106.73
indonesia|central-sulawesi|mobile|Telkomsel|2678|2023-10-01|7.56|40.1|20.74|9.28|75.62
indonesia|central-sulawesi|mobile|XL|2672|2023-10-01|3.93|33.34|13.3|11.33|127.36
indonesia|east-java|mobile|3|3918|2023-10-01|10.88|44.69|22.62|14.28|49.82
indonesia|east-java|mobile|IM3 Ooredoo|2673|2023-10-01|10.84|45.14|22.97|13.79|54.52
indonesia|east-java|mobile|Smartfren|2674|2023-10-01|9.88|35.2|20.84|4.4|61.73
indonesia|east-java|mobile|Telkomsel|2678|2023-10-01|14.16|53.49|29.23|13.0|49.92
indonesia|east-java|mobile|XL|2672|2023-10-01|9.8|41.77|21.67|13.87|66.45
indonesia|east-kalimantan|mobile|3|3918|2023-10-01|11.54|48.78|25.53|14.44|83.57
indonesia|east-kalimantan|mobile|IM3 Ooredoo|2673|2023-10-01|9.31|49.54|24.76|12.88|85.79
indonesia|east-kalimantan|mobile|Telkomsel|2678|2023-10-01|10.64|57.5|26.88|9.38|43.25
indonesia|east-kalimantan|mobile|XL|2672|2023-10-01|7.02|34.67|16.99|13.56|93.85
indonesia|east-nusa-tenggara|mobile|3|3918|2023-10-01|21.99|65.82|37.72|20.48|90.7
indonesia|east-nusa-tenggara|mobile|IM3 Ooredoo|2673|2023-10-01|17.19|57.46|35.01|19.71|88.74
indonesia|east-nusa-tenggara|mobile|Telkomsel|2678|2023-10-01|7.23|33.4|17.18|11.06|66.85
indonesia|east-nusa-tenggara|mobile|XL|2672|2023-10-01|5.92|23.6|12.49|9.37|104.41
indonesia|gorontalo|mobile|3|3918|2023-10-01|13.25|58.56|29.73|18.57|111.08
indonesia|gorontalo|mobile|IM3 Ooredoo|2673|2023-10-01|13.16|58.87|28.08|15.79|111.29
indonesia|gorontalo|mobile|Telkomsel|2678|2023-10-01|19.73|64.0|37.35|12.73|71.56
indonesia|gorontalo|mobile|XL|2672|2023-10-01|10.71|32.45|19.29|12.18|83.95
indonesia|jakarta|mobile|3|3918|2023-10-01|7.89|44.69|19.81|12.76|37.27
indonesia|jakarta|mobile|IM3 Ooredoo|2673|2023-10-01|8.14|47.07|20.65|12.14|36.9
indonesia|jakarta|mobile|Smartfren|2674|2023-10-01|8.93|36.89|20.38|4.27|40.87
indonesia|jakarta|mobile|Telkomsel|2678|2023-10-01|16.94|69.66|36.61|16.99|34.62
indonesia|jakarta|mobile|XL|2672|2023-10-01|11.54|43.25|23.67|15.38|36.09
indonesia|jambi|mobile|3|3918|2023-10-01|10.01|48.28|23.79|13.33|80.37
indonesia|jambi|mobile|IM3 Ooredoo|2673|2023-10-01|9.58|43.65|21.03|11.35|79.56
indonesia|jambi|mobile|Telkomsel|2678|2023-10-01|11.99|48.45|25.18|13.4|53.08
indonesia|jambi|mobile|XL|2672|2023-10-01|7.13|31.98|17.5|11.3|77.31
indonesia|lampung|mobile|3|3918|2023-10-01|9.3|40.86|20.62|12.82|44.55
indonesia|lampung|mobile|IM3 Ooredoo|2673|2023-10-01|8.56|38.9|19.7|12.82|45.19
indonesia|lampung|mobile|Telkomsel|2678|2023-10-01|14.27|55.18|29.89|16.41|42.56
indonesia|lampung|mobile|XL|2672|2023-10-01|5.77|30.8|14.86|15.5|68.19
indonesia|north-kalimantan|mobile|3|3918|2023-10-01|11.64|45.61|28.85|14.4|104.46
indonesia|north-kalimantan|mobile|IM3 Ooredoo|2673|2023-10-01|7.3|42.09|20.38|12.32|104.9
indonesia|north-kalimantan|mobile|Telkomsel|2678|2023-10-01|10.88|62.08|26.27|9.91|75.52
indonesia|north-kalimantan|mobile|XL|2672|2023-10-01|4.24|22.86|11.35|12.3|113.49
indonesia|north-sulawesi|mobile|3|3918|2023-10-01|8.69|42.61|20.22|15.37|120.72
indonesia|north-sulawesi|mobile|IM3 Ooredoo|2673|2023-10-01|7.89|38.37|18.45|14.47|120.06
indonesia|north-sulawesi|mobile|Telkomsel|2678|2023-10-01|15.79|54.64|31.31|13.03|74.81
indonesia|north-sulawesi|mobile|XL|2672|2023-10-01|9.43|39.02|20.97|13.28|84.03
indonesia|north-sumatra|mobile|3|3918|2023-10-01|11.68|45.13|23.51|12.34|77.06
indonesia|north-sumatra|mobile|IM3 Ooredoo|2673|2023-10-01|10.24|47.74|22.99|12.55|82.52
indonesia|north-sumatra|mobile|Smartfren|2674|2023-10-01|10.59|37.88|22.26|3.83|85.72
indonesia|north-sumatra|mobile|Telkomsel|2678|2023-10-01|13.38|56.26|29.03|12.84|42.23
indonesia|north-sumatra|mobile|XL|2672|2023-10-01|7.87|35.1|18.28|16.51|90.63
indonesia|riau|mobile|3|3918|2023-10-01|10.24|40.0|21.88|11.75|47.97
indonesia|riau|mobile|IM3 Ooredoo|2673|2023-10-01|8.92|43.17|20.94|11.56|74.16
indonesia|riau|mobile|Telkomsel|2678|2023-10-01|13.77|56.14|30.1|12.54|46.67
indonesia|riau|mobile|XL|2672|2023-10-01|6.84|32.82|16.14|14.38|77.77
indonesia|riau-islands|mobile|3|3918|2023-10-01|11.16|48.68|26.9|11.86|52.82
indonesia|riau-islands|mobile|IM3 Ooredoo|2673|2023-10-01|11.36|50.39|27.24|12.1|61.11
indonesia|riau-islands|mobile|Telkomsel|2678|2023-10-01|18.4|70.2|38.57|13.01|54.32
indonesia|riau-islands|mobile|XL|2672|2023-10-01|11.41|39.16|22.09|17.47|72.87
indonesia|south-east-sulawesi|mobile|3|3918|2023-10-01|7.62|33.23|15.33|13.11|101.92
indonesia|south-east-sulawesi|mobile|IM3 Ooredoo|2673|2023-10-01|7.34|36.97|16.43|11.92|102.53
indonesia|south-east-sulawesi|mobile|Telkomsel|2678|2023-10-01|6.28|36.25|16.42|7.75|81.05
indonesia|south-east-sulawesi|mobile|XL|2672|2023-10-01|5.3|25.46|12.56|10.99|126.41
indonesia|south-kalimantan|mobile|3|3918|2023-10-01|12.27|47.77|24.0|13.81|68.71
indonesia|south-kalimantan|mobile|IM3 Ooredoo|2673|2023-10-01|9.63|43.9|23.01|11.12|69.99
indonesia|south-kalimantan|mobile|Telkomsel|2678|2023-10-01|20.96|74.41|41.46|12.58|47.97
indonesia|south-kalimantan|mobile|XL|2672|2023-10-01|7.22|35.53|17.38|14.82|82.02
indonesia|south-sulawesi|mobile|3|3918|2023-10-01|7.89|38.96|18.78|14.56|84.88
indonesia|south-sulawesi|mobile|IM3 Ooredoo|2673|2023-10-01|8.55|43.36|20.52|15.21|83.48
indonesia|south-sulawesi|mobile|Smartfren|2674|2023-10-01|6.29|32.17|15.27|4.25|90.87
indonesia|south-sulawesi|mobile|Telkomsel|2678|2023-10-01|12.5|59.17|30.02|11.07|55.76
indonesia|south-sulawesi|mobile|XL|2672|2023-10-01|3.72|28.41|11.6|10.99|108.07
indonesia|south-sumatra|mobile|3|3918|2023-10-01|8.28|43.99|20.84|12.52|53.7
indonesia|south-sumatra|mobile|IM3 Ooredoo|2673|2023-10-01|7.87|39.73|19.39|11.69|55.45
indonesia|south-sumatra|mobile|Smartfren|2674|2023-10-01|4.8|32.11|14.88|3.01|61.56
indonesia|south-sumatra|mobile|Telkomsel|2678|2023-10-01|12.69|52.3|27.72|15.62|44.12
indonesia|south-sumatra|mobile|XL|2672|2023-10-01|6.19|32.87|16.46|14.29|78.65
indonesia|special-region-of-yogyakarta|mobile|3|3918|2023-10-01|7.53|39.39|18.68|12.41|51.22
indonesia|special-region-of-yogyakarta|mobile|IM3 Ooredoo|2673|2023-10-01|8.56|43.43|20.33|12.06|49.39
indonesia|special-region-of-yogyakarta|mobile|Smartfren|2674|2023-10-01|7.51|28.4|16.7|3.65|63.19
indonesia|special-region-of-yogyakarta|mobile|Telkomsel|2678|2023-10-01|14.4|55.53|29.72|15.4|42.26
indonesia|special-region-of-yogyakarta|mobile|XL|2672|2023-10-01|11.32|41.31|21.89|16.0|57.38
indonesia|west-java|mobile|3|3918|2023-10-01|7.3|34.36|15.89|13.85|39.85
indonesia|west-java|mobile|IM3 Ooredoo|2673|2023-10-01|7.29|37.86|17.16|13.45|38.45
indonesia|west-java|mobile|Smartfren|2674|2023-10-01|8.71|32.69|18.91|3.88|44.6
indonesia|west-java|mobile|Telkomsel|2678|2023-10-01|13.86|57.44|30.18|15.17|36.7
indonesia|west-java|mobile|XL|2672|2023-10-01|9.51|39.24|20.31|14.74|39.83
indonesia|west-kalimantan|mobile|3|3918|2023-10-01|9.45|44.61|21.21|12.31|72.43
indonesia|west-kalimantan|mobile|IM3 Ooredoo|2673|2023-10-01|6.84|39.17|18.68|11.12|78.22
indonesia|west-kalimantan|mobile|Telkomsel|2678|2023-10-01|17.03|70.38|37.06|10.22|57.55
indonesia|west-kalimantan|mobile|XL|2672|2023-10-01|9.7|38.42|21.5|15.06|76.67
indonesia|west-nusa-tenggara|mobile|3|3918|2023-10-01|19.75|64.32|38.03|18.87|68.38
indonesia|west-nusa-tenggara|mobile|IM3 Ooredoo|2673|2023-10-01|22.3|68.21|39.74|20.26|70.09
indonesia|west-nusa-tenggara|mobile|Telkomsel|2678|2023-10-01|15.3|52.53|30.13|16.86|64.18
