"ΚΟΡΥΦΗ ""ΠΡΟΦΗΤΗ ΗΛΙΑ"" ΔΙΑΜΑΝΤΑΙΪΚΑ ΔΗΜ. ΔΙΑΜ. ΚΩΝΣΤΑΝΤΙΝΟΥ"|1000342|Αγρινίου|ΑΓΡΙΝΙΟ|Δυτικής Ελλάδας|38.646389|VODAFONE|21.401389|Αδειoδοτημένη Κατασκευή Κεραίας|macro
επί ανώνυμης δημοτικής οδού, Σαργιάδα Α/Δ|0020205|Αγρινίου|ΣΑΡΓΙΑΔΑ Α/Δ|Δυτικής Ελλάδας|38.768611|OTE|21.415833|Αδειoδοτημένη Κατασκευή Κεραίας|macro
"ΘΕΣΗ ""ΚΩΣΤΕΤΣΙ"", ΔΗΜ. ΔΙΑΜ. ΚΥΡΑ ΒΓΕΝΑΣ"|1101039|Αγρινίου|ΚΥΡΑ ΒΓΕΝΑ|Δυτικής Ελλάδας|38.635|VODAFONE|21.548889|Αδειoδοτημένη Κατασκευή Κεραίας|macro
Π.ΣΟΥΛΙΟΥ 9, ΠΑΝΑΓΟΠΟΥΛΟΥ & ΜΑΝΔΗΛΑΡΑ, ΚΤΙΡΙΟ ΟΤΕ, ΑΓΡΙΝΙΟ|1402051|Αγρινίου|ΑΓΡΙΝΙΟ Τ/Κ|Δυτικής Ελλάδας|38.624722|COSMOTE|21.41|Αδειoδοτημένη Κατασκευή Κεραίας|macro
Περιοχή Σπηλιές, Νοτιοανατολικά του Βουνού Ξάνθη, Δημ. Διαμ. Σπαρτιάς|1002368|Αγρινίου|ΛΑΜΠΙΡΙ|Δυτικής Ελλάδας|38.663056|VODAFONE|21.611389|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΡΟΦΗΤΗΣ ΗΛΙΑΣ ΑΓΡΙΝΙΟΥ||Αγρινίου|ΠΡΟΦΗΤΗΣ ΗΛΙΑΣ ΑΓΡΙΝΙΟΥ|Δυτικής Ελλάδας|38.647222|ΚΟΣΜΟΣ FM|21.400278|Δήλωση Κεραιοσυστημάτων Ραδιοφωνικού Σταθμού|macro
Κ. ΧΑΤΖΑΡΑ 22|1200899|Αγρινίου|ΑΓΡΙΝΙΟ CITY 2|Δυτικής Ελλάδας|38.618333|WIND|21.422222|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΕΠΙ ΑΝΩΝΥΜΗΣ ΟΔΟΥ|0020009|Αγρινίου|ΑΓΙΟΣ ΙΩΑΝΝΗΣ Α/Δ|Δυτικής Ελλάδας|38.803611|OTE|21.504444|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΘΕΣΗ ΓΙΑΝΟΥΖΙ|1146207|Αγρινίου|EVINOR AGRINIO|Δυτικής Ελλάδας|38.609722|VODAFONE|21.408611|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΠΡΟΥΣΙΩΤΙΣΣΗΣ & ΝΙΚΗΤΑΡΑ, ΓΗΠΕΔΟ ΠΑΝΑΙΤΩΛΙΚΟΥ|1136268|Αγρινίου|AGRINIO CNR 3|Δυτικής Ελλάδας|38.630278|VODAFONE|21.412778|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΠΛΑΤΕΙΑ ΔΗΜΟΚΡΑΤΕΙΑΣ 2 & ΧΡ.ΣΑΛΑΚΟΥ|1123939|Αγρινίου|ΚΑΤΑΣΤΗΜΑ VF ΑΓΡΙΝΙΟ 1 MICRO|Δυτικής Ελλάδας|38.624722|VODAFONE|21.408889|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΠΡΟΥΣΙΩΤΙΣΣΗΣ & ΝΙΚΗΤΑΡΑ, ΓΗΠΕΔΟ ΠΑΝΑΙΤΩΛΙΚΟΥ|1126261|Αγρινίου|AGRINIO CNR 2|Δυτικής Ελλάδας|38.629722|VODAFONE|21.411111|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΣΕΦΑΡ ΣΠΕ, ΗΡΑΚΛΕΙΤΟΥ, ΠΕΡΙΟΧΗ ΓΙΑΝΝΟΥΖΙ ΑΓΡΙΝΙΟΥ.|1156339|Αγρινίου|SYFART GIANOUZI AGRINIOU|Δυτικής Ελλάδας|38.602778|VODAFONE|21.404722|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΕΘΝΙΚΗ ΟΔΟΣ ΑΝΤΙΡΙΟΥ- ΑΓΡΙΝΙΟΥ 20|1208893|Αγρινίου|AGRINIO|Δυτικής Ελλάδας|38.62|WIND|21.403056|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΓΕΩΡΓΙΟΥ ΜΠΑΙΜΠΑ 21|1402489|Αγρινίου|GERAGR 2 MI|Δυτικής Ελλάδας|38.625|COSMOTE|21.411667|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΕΙΡΗΝΗΣ 11|1402488|Αγρινίου|GERAGR_MI|Δυτικής Ελλάδας|38.625833|COSMOTE|21.409722|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΜΠΑΙΠΑ 21|1412489|Αγρινίου|GERAGR2_MI|Δυτικής Ελλάδας|38.625|COSMOTE|21.411667|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΑΜΠΕΛΙΑ|0020030|Αγρινίου|ΑΜΠΕΛΙΑ Τ/Σ|Δυτικής Ελλάδας|38.817778|OTE|21.469722|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΠΕΝΤΑΚΟΡΦΟ|0020163|Αγρινίου|ΠΕΝΤΑΚΟΡΦΟ Τ/Σ|Δυτικής Ελλάδας|38.781944|OTE|21.524167|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΚΤΙΡΙΟ ΟΤΕ|1402292|Αγρινίου|ΝΕΑΠΟΛΗ Α/Κ|Δυτικής Ελλάδας|38.675|COSMOTE|21.360556|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΛΗΣΙΟΝ ΕΠΑΡΧ. ΟΔΟΥ ΠΑΡΑΒΟΛΑΣ-ΘΕΡΜΟΥ, 30008|0020353|Αγρινίου|ΚΑΛΛΙΘΕΑ|Δυτικής Ελλάδας|38.623333|OTE|21.613056|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
"ΚΑΛΥΒΙΩΝ 45 (Ο.Τ. 225Δ), ΘΕΣΗ ""ΑΓΙΟΣ ΔΗΜΗΤΡΙΟΣ"""|1106129|Αγρινίου|ΑΓΡΙΝΙΟ ΠΟΛΗ ΔΥΤΙΚΑ|Δυτικής Ελλάδας|38.623889|VODAFONE|21.403611|Αδειoδοτημένη Κατασκευή Κεραίας|macro
"ΘΕΣΗ ΟΤΕ ΜΑΤΑΡΑΓΚΑ ΑΙΤΩΛΟΑΚΑΡΝΑΝΙΑΣ"|1402146|Αγρινίου|ΜΑΤΑΡΑΓΚΑ|Δυτικής Ελλάδας|38.525|COSMOTE|21.471667|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΘΕΣΗ ΣΙΜΙΓΔΑΛΙ, Δ.Δ. ΜΑΤΑΡΑΓΚΑ|1402490|Αγρινίου|ΤΡΙΧΩΝΙΣ-Χ|Δυτικής Ελλάδας|38.515278|COSMOTE|21.486944|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΛΙΘΟΒΟΥΝΙ|0020125|Αγρινίου|ΛΙΘΟΒΟΥΝΙ|Δυτικής Ελλάδας|38.504444|OTE|21.586944|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΑΝΩ ΜΕΤΑΠΑ|0020037|Αγρινίου|ΑΝΩ ΜΕΤΑΠΑ|Δυτικής Ελλάδας|38.5125|OTE|21.558889|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΠΟΤΑΜΟΥΛΑ|0020179|Αγρινίου|ΠΟΤΑΜΟΥΛΑ|Δυτικής Ελλάδας|38.463611|OTE|21.562778|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΚΑΖΑΝΑΙΙΚΑ|0020101|Αγρινίου|ΚΑΖΑΝΑΙΙΚΑ|Δυτικής Ελλάδας|38.459444|OTE|21.606667|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΔΙΚΑΣΤΙΚΟ ΜΕΓΑΡΟ ΑΓΡΙΝΙΟΥ|1409580|Αγρινίου|PROTODIKEIO  AGRINIOY|Δυτικής Ελλάδας|38.622222|COSMOTE|21.4025|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΠΛΗΣΙΟΝ ΟΙΚΙΣΜΟΥ ΚΑΛΥΒΙΑ|2422230|Αγρινίου|ΚΑΛΥΒΙΑ|Δυτικής Ελλάδας|38.6175|RC|21.303333|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΚΥΨΕΛΗ|0020119|Αγρινίου|ΚΥΨΕΛΗ|Δυτικής Ελλάδας|38.453056|OTE|21.624444|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΟΙΚΙΣΜΟΣ ΜΕΤΑΞΑΣ|0020139|Αγρινίου|ΜΕΤΑΞΑΣ Τ/Σ|Δυτικής Ελλάδας|38.4575|OTE|21.643056|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΑΓΡΙΝΙΟ ? 4ο Χλμ Αγρινίου Πάτρας.|1017558|Αγρινίου|THANASOULAS AGRINIO|Δυτικής Ελλάδας|38.588056|VODAFONE|21.426111|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΑΜΠΕΛΙΑ|0020031|Αγρινίου|ΑΜΠΕΛΙΑ|Δυτικής Ελλάδας|38.666111|OTE|21.730278|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΕΠΙ ΤΩΝ ΟΔΩΝ ΚΑΛΥΒΙΩΝ 2 & ΗΡΩΩΝ ΠΟΛΥΤΕΧΝΕΙΟΥ , ΑΓΡΙΝΙΟΥ|1412626|Αγρινίου|HATZOP - MI|Δυτικής Ελλάδας|38.625556|COSMOTE|21.406389|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
"3o ΧΛΜ Ε.Ο. ΑΓΡΙΝΙΟΥ-ΑΝΤΙΡΡΙΟΥ , ΘΕΣΗ ""ΡΟΥΠΑΚΙΑΣ 2ο ΤΜΗΜΑ"""|1402655|Αγρινίου|AGRINSOUTH|Δυτικής Ελλάδας|38.59|COSMOTE|21.421111|Αδειoδοτημένη Κατασκευή Κεραίας|macro
<<ΥΨΩΜΑ>> ΣΚΙΑΔΑΙΪΚΑ , ΡΙΟΝ|1402150|Αγρινίου|ΣΚΙΑΔΑΙΪΚΑ - Χ|Δυτικής Ελλάδας|38.856944|COSMOTE|21.556389|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΕΠΙ ΤΩΝ ΟΔΩΝ ΑΝΑΣΤΑΣΙΑΔΗ 3 & ΒΟΤΣΗ 6 , ΑΓΡΙΝΙΟ|1402829|Αγρινίου|GERAGR3  MI|Δυτικής Ελλάδας|38.623889|COSMOTE|21.408889|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
"ΜΕΓΑΣ ΛΑΚΚΟΣ"" ΠΛΗΣΙΟΝ ΟΙΚΙΣΜΟΥ ΑΜΠΕΛΙΑ"|2422207|Αγρινίου|ΑΜΠΕΛΙΑ|Δυτικής Ελλάδας|38.806111|RC|21.463611|Αδειoδοτημένη Κατασκευή Κεραίας|macro
"ΠΛΗΣΙΟΝ ΟΙΚΙΣΜΟΥ ""ΛΟΥΣΤΡΑ-ΜΑΚΡΙΑ ΛΟΓΚΑ"" ΠΑΡΑΒΟΛΑΣ"|2422231|Αγρινίου|ΛΟΥΣΤΡΑ|Δυτικής Ελλάδας|38.628889|RC|21.612778|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΑΠΟΘΗΚΕΣ ΑΓΡΙΝΙΟΥ|1402233|Αγρινίου|ΑΠΟΘΗΚΕΣ ΑΓΡΙΝΙΟΥ|Δυτικής Ελλάδας|38.613889|COSMOTE|21.404722|Αδειoδοτημένη Κατασκευή Κεραίας|macro
"""ΣΚΙΑΔΑΙΙΚΑ"" ΠΛΗΣΙΟΝ ΟΙΚΙΣΜΟΥ ΧΟΥΝΗ ΠΑΡΑΚΑΜΠΥΛΙΩΝ"|2422204|Αγρινίου|ΧΟΥΝΗ|Δυτικής Ελλάδας|38.856389|RC|21.556944|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΟΔΟΣ ΕΘΝΙΚΗΣ ΑΝΤΙΣΤΑΣΕΩΣ 74|1412314|Αγρινίου|ΑΓΡΙΝΙΟ 4|Δυτικής Ελλάδας|38.621944|COSMOTE|21.418889|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΕΠΙ ΑΝΩΝΥΜΗΣ ΟΔΟΥ ΟΡΦΑΝΟ Α/Δ|0020153|Αγρινίου|ΟΡΦΑΝΟ Α/Δ|Δυτικής Ελλάδας|38.876667|OTE|21.497222|Αδειoδοτημένη Κατασκευή Κεραίας|macro
"'""ΑΓΙΟΣ ΙΩΑΝΝΗΣ'' ΠΛΗΣΙΟΝ ΟΙΚΙΣΜΟΥ ΠΑΝΩ ΑΓΙΟΣ ΒΛΑΣΙΟΣ ΠΑΡΑΚΑΜΠΥΛΙΩΝ"|2422205|Αγρινίου|ΑΓΙΟΣ ΒΛΑΣΙΟΣ|Δυτικής Ελλάδας|38.803611|RC|21.505556|Αδειoδοτημένη Κατασκευή Κεραίας|macro
'ΛΟΥΤΡΑ'' ΠΛΗΣΙΟΝ ΟΙΚΙΣΜΟΥ ΛΟΥΤΡΑ ΠΑΡΑΚΑΜΠΥΛΙΩΝ|2422202|Αγρινίου|ΛΟΥΤΡΑ|Δυτικής Ελλάδας|38.874167|RC|21.490556|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΛΗΣΙΟΝ ΟΙΚΙΣΜΟΥ ΠΑΛΑΙΟΚΑΡΥΑΣ|2422208|Αγρινίου|ΠΑΛΑΙΟΚΑΡΥΑ|Δυτικής Ελλάδας|38.634722|RC|21.548611|Αδειoδοτημένη Κατασκευή Κεραίας|macro
2ο χλμ ΑΓΡΙΝΙΟΥ ? ΙΩΑΝΝΙΝΩΝ, ΑΓΡΙΝΙΟ|1267506|Αγρινίου|GOURGOLITSAS AGRINIO|Δυτικής Ελλάδας|38.634444|WIND|21.391111|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΠΛΗΣΙΟΝ ΟΙΚΙΣΜΟΥ ΠΥΡΓΙ|2422203|Αγρινίου|ΠΥΡΓΙ|Δυτικής Ελλάδας|38.689167|RC|21.419444|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΘΕΣΗ ΚΑΤΩ ΜΠΕΡΜΠΑΤΙ, Δ. Ε. ΜΑΚΡΥΝΕΙΑΣ|1290208|Αγρινίου|WEST TRIKORFO NAFPAKTIAS|Δυτικής Ελλάδας|38.436389|WIND|21.628611|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΠΛΗΣΙΟΝ ΟΙΚΙΣΜΟΥ ΠΑΡΑΒΟΛΑ|2422235|Αγρινίου|ΠΑΡΑΒΟΛΑ|Δυτικής Ελλάδας|38.6275|RC|21.526944|Αδειoδοτημένη Κατασκευή Κεραίας|macro
"ΘΕΣΗ ""ΜΕΓΑΣ ΛΑΚΟΣ"" ΠΛΗΣΙΟΝ ΟΙΚΙΣΜΟΥ ΣΤΑΥΡΟΣ"|1402151|Αγρινίου|ΣΤΑΥΡΟΣ / Χ|Δυτικής Ελλάδας|38.806389|COSMOTE|21.463056|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΥΨΩΜΑ ΝΤΑΜΟΣ|1402243|Αγρινίου|ΚΑΣΤΡΑΚΙ / Χ|Δυτικής Ελλάδας|38.723889|COSMOTE|21.359444|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΕΠΙ ΑΝΩΝΥΜΗΣ ΟΔΟΥ ΚΕΡΑΣΟΒΟ Τ/Σ, Δ.Δ. ΚΕΡΑΣΟΒΟΥ|0020035|Αγρινίου|ΑΝΩ ΚΕΡΑΣΟΒΟ Τ/Σ|Δυτικής Ελλάδας|38.486944|OTE|21.4425|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΘΕΣΗ ΕΡΜΙΤΣΑ - 3 χλμ. Ε.Ο. ΑΓΡΙΝΙΟΥ - ΑΝΤΙΡΡΙΟΥ|1203288|Αγρινίου|ΑΓΡΙΝΙΟ HOSPITAL|Δυτικής Ελλάδας|38.589167|WIND|21.421667|Αδειoδοτημένη Κατασκευή Κεραίας|macro
"""ΠΕΤΡΑΛΩΝΑ"" ΠΛΗΣΙΟΝ ΟΙΚΙΣΜΟΥ ΣΙΤΟΜΕΝΟΝ"|2422206|Αγρινίου|ΣΙΤΟΜΕΝΑ|Δυτικής Ελλάδας|38.723611|RC|21.492778|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΜΕΣΑΡΙΣΤΑ|0020135|Αγρινίου|ΜΕΣΑΡΙΣΤΑ|Δυτικής Ελλάδας|38.483889|OTE|21.585278|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
Δ.ΣΤΑΙΚΟΥ 2 & ΦΛΩΡΑΣ ΚΑΡΑΠΑΠΑ , ΑΓΡΙΝΙΟ|1441044|Αγρινίου|KARAPAPA MI|Δυτικής Ελλάδας|38.6275|COSMOTE|21.41|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΕΠΙ ΑΝΩΝΥΜΗΣ ΟΔΟΥ|0020090|Αγρινίου|ΚΑΜΠΟΣ Τ/Σ|Δυτικής Ελλάδας|38.845556|OTE|21.547222|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΓΙΑΝΝΟΥΖΗ, ΑΓΡΙΝΙΟ|1267711|Αγρινίου|SEFAR AGRINIO|Δυτικής Ελλάδας|38.602778|WIND|21.404444|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΕΠΙ ΚΟΙΝΟΤΙΚΗΣ ΟΔΟΥ|0020165|Αγρινίου|ΠΕΡΙΣΤΕΡΙ Α/Δ|Δυτικής Ελλάδας|38.65|OTE|21.533056|Αδειoδοτημένη Κατασκευή Κεραίας|macro
Αλωνάκι Λεπενούς, Τ.Κ. 301 00, Αγρίνιο|1499574|Αγρινίου|TITAN ΑΓΡΙΝΙΟ|Δυτικής Ελλάδας|38.725833|COSMOTE|21.289722|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΑΝΩ ΒΛΟΧΟΣ|0020039|Αγρινίου|ΑΝΩ ΒΛΟΧΟΣ Τ/Σ|Δυτικής Ελλάδας|38.640278|OTE|21.484167|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΣΚΟΥΤΕΣΙΑΔΑ|0020209|Αγρινίου|ΣΚΟΥΤΕΣΙΑΔΑ Τ/Σ|Δυτικής Ελλάδας|38.704722|OTE|21.443611|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΠΛΗΣΙΟΝ ΜΑΤΑΡΑΓΚΑΣ|1201403|Αγρινίου|ΜΑΤΑΡΑΓΚΑ|Δυτικής Ελλάδας|38.513056|WIND|21.465833|Αδειoδοτημένη Κατασκευή Κεραίας|macro
Αδελφών Παπαστράτου 21, Αγρίνιο.|1003401|Αγρινίου|VF PAPASTRATOU AGRINIO|Δυτικής Ελλάδας|38.626111|VODAFONE|21.409167|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΠΛΗΣΙΟΝ ΟΙΚΙΣΜΟΥ ΚΡΥΟ ΝΕΡΟ|2422209|Αγρινίου|ΚΡΥΟ ΝΕΡΟ|Δυτικής Ελλάδας|38.633056|RC|21.580278|Αδειoδοτημένη Κατασκευή Κεραίας|macro
Εθνική Οδός Αγρινίου - Αντιρρίου 20, Αγρίνιο.|1144897|Αγρινίου|PISTIOLAS AGRINIO|Δυτικής Ελλάδας|38.62|VODAFONE|21.403056|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΘΕΣΗ ΡΙΓΑΝΗ, ΑΓΓΕΛΟΚΑΣΤΡΟ, ΑΓΡΙΝΙΟ.|1147750|Αγρινίου|NEA ODOS AGRINIO|Δυτικής Ελλάδας|38.548889|VODAFONE|21.272778|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΣΙΤΟΜΕΝΑ|0020206|Αγρινίου|ΣΙΤΟΜΕΝΑ|Δυτικής Ελλάδας|38.718333|OTE|21.525|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΘΕΣΗ ΕΡΜΙΤΣΑ - 3 χλμ. Ε.Ο. ΑΓΡΙΝΙΟΥ - ΑΝΤΙΡΡΙΟΥ|1213288|Αγρινίου|AGRINIO HOSPITAL|Δυτικής Ελλάδας|38.589167|WIND|21.421667|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΕΠΙ ΑΝΩΝΥΜΗΣ ΟΔΟΥ, ΣΤΡΙΓΑΝΙΑ|0020246|Αγρινίου|ΣΤΡΙΓΓΑΝΙΑ Α/Δ|Δυτικής Ελλάδας|38.674444|OTE|21.621667|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΟΙΚΙΣΜΟΣ ΨΗΛΟΒΡΑΧΟΣ|0020197|Αγρινίου|ΨΗΛΟΒΡΑΧΟΣ|Δυτικής Ελλάδας|38.871667|OTE|21.595833|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΟΙΚΙΣΜΟΣ ΛΑΜΠΙΡΙ|0020695|Αγρινίου|LAMPIRI_AIT|Δυτικής Ελλάδας|38.695833|OTE|21.603333|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
2o ΧΛΜ ΑΓΡΙΝΙΟΥ - ΙΩΑΝΝΙΝΩΝ,  ΑΓΡΙΝΙΟ|1267960|Αγρινίου|KARVELAS AGRINIO|Δυτικής Ελλάδας|38.634722|WIND|21.390556|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΚΑΛΥΒΙΩΝ 48(Ο.Τ. 222), ΑΓΡΙΝΙΟ|1006129|Αγρινίου|ΑΓΡΙΝΙΟ ΠΟΛΗ  ΔΥΤΙΚΑ|Δυτικής Ελλάδας|38.623889|VODAFONE|21.403333|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΟΙΚΙΣΜΟΣ ΑΓΙΑ ΠΑΡΑΣΚΕΥΗ|0020010|Αγρινίου|ΑΓ.ΠΑΡΑΣΚΕΥΗ Τ/Κ|Δυτικής Ελλάδας|38.856111|OTE|21.5|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΟΙΚΙΣΜΟΣ ΚΕΡΑΣΙΑ|0020105|Αγρινίου|ΚΕΡΑΣΙΑ|Δυτικής Ελλάδας|38.7375|OTE|21.518611|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΟΙΚΙΣΜΟΣ ΣΚΑΛΤΙΝΑ|0020208|Αγρινίου|ΣΚΑΛΤΙΝΑ|Δυτικής Ελλάδας|38.792222|OTE|21.5025|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΟΙΚΙΣΜΟΣ ΚΕΛΛΑΚΙΑ|0020104|Αγρινίου|ΚΕΛΛΑΚΙΑ|Δυτικής Ελλάδας|38.789167|OTE|21.484444|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΟΙΚΙΣΜΟΣ ΧΟΥΝΗ|0020056|Αγρινίου|ΧΟΥΝΗ Τ/Σ|Δυτικής Ελλάδας|38.838056|OTE|21.539722|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΕΠΙ ΑΝΩΝΥΜΗΣ ΟΔΟΥ|0020365|Αγρινίου|ΑΓΙΑ ΠΑΡΑΣΚΕΥΗ ΣΚΟΥΤΕΡΑΣ Α/Δ|Δυτικής Ελλάδας|38.684722|OTE|21.525|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
