ΠΛΗΣΙΟΝ ΟΙΚΙΣΜΟΥ ΜΠΕΝΙΤΣΕΣ|1404076|Κέρκυρας|ΜΠΕΝΙΤΣΕΣ/Χ|Ιονίων Νήσων|39.529167|COSMOTE|19.910278|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΕΠΑΡΧΙΑΚΗ ΟΔΟΣ ΓΟΥΒΙΩΝ ΑΓΙΟΥ ΝΙΚΟΛΑΟΥ|1017568|Κέρκυρας|CHRISA AVGA KERKYRA|Ιονίων Νήσων|39.634722|VODAFONE|19.836389|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΔΗΜΗΤΡΙΟΥ ΚΑΒΒΑΔΑ 4|1404271|Κέρκυρας|KERK AGORA  MI|Ιονίων Νήσων|39.621944|COSMOTE|19.918611|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
"ΠΛΗΣΙΟΝ ΣΑΝΤΑΣ ΚΑΣΣΙΟΠΗ 49100 ΚΕΡΚΥΡΑ"|1404062|Κέρκυρας|ΚΑΣΣΙΟΠΗ /Χ|Ιονίων Νήσων|39.763333|COSMOTE|19.916944|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΝΗΣΟΣ ΒΙΔΟΣ|0300033|Κέρκυρας|ΒΗΔΟΣ ΝΗΣΟΣ|Ιονίων Νήσων|39.640556|OTE|19.924722|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΑΧΑΡΑΒΗ|1404549|Κέρκυρας|ΑΧΑΡΑΒΗ Τ/Κ|Ιονίων Νήσων|39.789444|COSMOTE|19.815278|Αδειoδοτημένη Κατασκευή Κεραίας|macro
"ΑΧΑΡΑΒΗ , ΘΕΣΗ ""ΛΙΘΕΡΕΣ"" , ΚΕΡΚΥΡΑ"|1414145|Κέρκυρας|ACHARAVI /X|Ιονίων Νήσων|39.791944|COSMOTE|19.827778|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΝΗΣΟΣ ΟΘΩΝΟΙ ΚΕΡΚΥΡΑ|1404127|Κέρκυρας|ΟΘΩΝΟΙ Α/Τ|Ιονίων Νήσων|39.856389|COSMOTE|19.378889|Αδειoδοτημένη Κατασκευή Κεραίας|macro
Αεροδρόμιο Κέρκυρας «Ιωάννης Καποδίστριας», Κέρκυρα, TK 49100|1123172|Κέρκυρας|FRAPORT CORFU AIRPORT INDOOR|Ιονίων Νήσων|39.607778|VODAFONE|19.914444|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΘΕΣΗ ΑΓΙΟΣ ΓΕΩΡΓΙΟΣ ΚΕΡΚΥΡΑΣ|1136211|Κέρκυρας|ARGYRADES HOTEL REP.|Ιονίων Νήσων|39.431111|VODAFONE|19.941667|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
Λ. ΑΛΕΞΑΝΔΡΑΣ 42Α|1123937|Κέρκυρας|Λ. ΑΛΕΞΑΝΔΡΑΣ ΚΕΡΚΥΡΑ|Ιονίων Νήσων|39.621111|VODAFONE|19.918611|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
"ΛΑΥΚΙ - ΘΕΣΗ ""ΛΟΥΣΤΡΑ"" ΚΕΡΚΥΡΑ"|1404166|Κέρκυρας|PERITHIA /X|Ιονίων Νήσων|39.773611|COSMOTE|19.861111|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΕΛΕΚΑΣ ΚΕΡΚΥΡΑ|1123025|Κέρκυρας|AQUIS PELEKAS BEACH HOTEL|Ιονίων Νήσων|39.583889|VODAFONE|19.821389|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
Κ.Ε. ΠΑΝΤΟΚΡΑΤΩΡ|8000991|Κέρκυρας|ΟΡΟΣ ΠΑΝΤΟΚΡΑΤΟΡΑ|Ιονίων Νήσων|39.747778|ΣΡΚ|19.871944|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
Κ.Ε. ΠΑΝΤΟΚΡΑΤΩΡ|8000990|Κέρκυρας|ΟΡΟΣ ΠΑΝΤΟΚΡΑΤΩΡ|Ιονίων Νήσων|39.747778|ΣΡΚ|19.871944|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
Κ.Ε.ΠΑΝΤΟΚΡΑΤΩΡ|8000992|Κέρκυρας|ΟΡΟΣ ΠΑΝΤΟΚΡΑΤΩΡΑΣ|Ιονίων Νήσων|39.747778|ΣΡΚ|19.871944|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΠΟΛΥΧΡΟΝΙΟΥ ΚΩΝΣΤΑΝΤΑ 15|1203212|Κέρκυρας|CORFU CITY 2|Ιονίων Νήσων|39.622222|WIND|19.915556|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΚΑΒΟΣ ΛΕΥΚΙΜΜΗΣ (Ο.Τ. 24), Δ.Ε. ΛΕΥΚΙΜΜΑΙΩΝ|1290428|Κέρκυρας|ΚΑΒΟΣ ΚΕΡΚΥΡΑ ΒΟΡΕΙΑ|Ιονίων Νήσων|39.3875|WIND|20.110833|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΕΡΙΟΧΗ ΦΤΕΛΙΑ ΑΓΙΟΥ ΣΤΕΦΑΝΟΥ|1212014|Κέρκυρας|ΑΓΙΟΣ ΣΤΕΦΑΝΟΣ ΚΕΡΚΥΡΑ|Ιονίων Νήσων|39.770833|WIND|19.943333|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΣΚΡΙΠΕΡΟ|1499511|Κέρκυρας|IPSOS BEACH HOTEL|Ιονίων Νήσων|39.719444|COSMOTE|19.870278|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΣΩΤΗΡΟΣ 10|1404276|Κέρκυρας|ΛΕΣΧΗ ΚΕΡΚΥΡΑΣ|Ιονίων Νήσων|39.624167|COSMOTE|19.921111|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
"""ΒΑΡΔΙΑ"" ΠΛΗΣΙΟΝ ΟΙΚΙΣΜΟΥ ΒΑΤΟΥ"|1404074|Κέρκυρας|ΒΑΤΟΣ /Χ|Ιονίων Νήσων|39.599722|COSMOTE|19.797222|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΞΕΝΟΔΟΧΕΙΟ HOLIDAY PALACE|1270960|Κέρκυρας|HOLIDAY PALACE HOTEL|Ιονίων Νήσων|39.5925|WIND|19.919444|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΘΕΣΗ ΚΟΝΤΟΓΥΑΛΟΣ - Τ.Κ. ΠΕΛΕΚΑ - Δ.Ε. ΠΑΡΕΛΙΩΝ|1219082|Κέρκυρας|CORFU PELEKAS BEACH|Ιονίων Νήσων|39.5875|WIND|19.818611|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΜΩΡΑΙΤΙΚΑ|0300046|Κέρκυρας|ΜΩΡΑΙΤΙΚΑ ΟΤΕ|Ιονίων Νήσων|39.477778|OTE|19.9125|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΘΕΣΗ ΜΠΑΛΛΟΥ - ΠΛΗΣΙΟΝ ΟΙΚΙΣΜΟΥ ΣΙΔΑΡΙ|1290850|Κέρκυρας|ΣΙΔΑΡΙ 2|Ιονίων Νήσων|39.788056|WIND|19.706111|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΑΕΡΟΔΡΟΜΙΟ ΚΕΡΚΥΡΑΣ|1404265|Κέρκυρας|KERK_AIR|Ιονίων Νήσων|39.606111|COSMOTE|19.914722|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΥΨΩΜΑ ΜΠΙΤΖΙΚΟΥ, ΑΚΡΩΤΗΡΙ ΡΟΔΑ|1404432|Κέρκυρας|ΡΟΔΑ / Χ2|Ιονίων Νήσων|39.794167|COSMOTE|19.776389|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΚΟΝΤΟΚΑΛΙ|1499091|Κέρκυρας|MARINA GOUVIWN|Ιονίων Νήσων|39.651111|COSMOTE|19.851389|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΠΛΗΣΙΟΝ ΚΕΡΚΥΡΑΣ|1200801|Κέρκυρας|ΓΗΡΟΚΟΜΕΙΟ|Ιονίων Νήσων|39.623333|WIND|19.908611|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΜΙΧΑΛΑΚΑΔΕΣ ΠΛΗΣΙΟΝ ΣΓΟΥΡΑΔΕΣ|1404057|Κέρκυρας|ΜΙΧΑΛΑΚΑΔΕΣ Α/Τ|Ιονίων Νήσων|39.731944|COSMOTE|19.826667|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΑΓ. ΙΩΑΝΝΗΣ ΚΕΡΚΥΡΑΣ|1211417|Κέρκυρας|CORFU AQUALAND|Ιονίων Νήσων|39.614722|WIND|19.838056|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
Αεροδρόμιο Κέρκυρας «Ιωάννης Καποδίστριας», Κέρκυρα.|1133172|Κέρκυρας|CORFU FRAPORT REP.|Ιονίων Νήσων|39.606111|VODAFONE|19.914722|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
Αεροδρόμιο Κέρκυρας|1102496|Κέρκυρας|FRAPORT CORFU AIRPORT|Ιονίων Νήσων|39.606111|VODAFONE|19.915|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΚΑΒΟΣ ΚΕΡΚΥΡΑΣ|1441031|Κέρκυρας|KAVOS_MI|Ιονίων Νήσων|39.387222|COSMOTE|20.110278|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΕΠΑΡΧΙΑΚΗ ΟΔΟΣ ΓΟΥΒΙΩΝ ΑΓΙΟΥ ΝΙΚΟΛΑΟΥ|1155685|Κέρκυρας|XRYSA AVGA KERKYRA|Ιονίων Νήσων|39.634722|VODAFONE|19.836389|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
Πετρίδου 23, Κέρκυρα|1223291|Κέρκυρας|CORFU KAMPIELO|Ιονίων Νήσων|39.626944|WIND|19.921944|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
5o ΧΛΜ ΕΘΝΙΚΗΣ ΟΔΟΥ ΑΧΙΛΛΕΙΟΥ, ΚΕΡΚΥΡΑ|1267951|Κέρκυρας|BRINKS KERKYRA|Ιονίων Νήσων|39.588611|WIND|19.893333|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
Πετρίδου 23, Κέρκυρα|1213291|Κέρκυρας|CORFU KAMPIELO MICRO|Ιονίων Νήσων|39.626944|WIND|19.921944|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
Πλησίον οικισμού Καρουσάδων, Δημ. Κερκύρας, Νομού Κερκύρας, Περ. Ιονίων Νήσων|3207840|Κέρκυρας|ΚΑΡΟΥΣΑΔΕΣ (ΡΟΔΑ)-Δ|Ιονίων Νήσων|39.783333|ΕΡΤ ΑΕ|19.751389|Δήλωση δομικών ΕΡΤ ΑΕ|macro
Πλήσιων Μονής Παντοκράτορα, Δήμου Κερκύρας, Νομού Κέρκυρας, Περ. Ιονίων Νήσων|3207038|Κέρκυρας|ΠΑΝΤΟΚΡΑΤΟΡΑΣ-Δ|Ιονίων Νήσων|39.748056|ΕΡΤ ΑΕ|19.872222|Δήλωση δομικών ΕΡΤ ΑΕ|macro
Ε. ΚΕΡΚΥΡΑΣ-ΠΑΛΑΙΟΚ/ΤΣΑΣ 100 ΣΟΛΑΡΙ|1155885|Κέρκυρας|DIXONS KERKYRA|Ιονίων Νήσων|39.624167|VODAFONE|19.890833|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΕΠΙ ΑΝΩΝΥΜΗΣ ΟΔΟΥ, Δ.Δ. ΚΡΗΝΗΣ|0300306|Κέρκυρας|ΚΡΗΝΗ Τ/Κ|Ιονίων Νήσων|39.684722|OTE|19.686667|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
Πλησίον οικισμού Καρουσάδων, Δημ. Κερκύρας, Νομού Κερκύρας, Περ. Ιονίων Νήσων|3206840|Κέρκυρας|ΚΑΡΟΥΣΑΔΕΣ|Ιονίων Νήσων|39.783333|ΕΡΤ ΑΕ|19.751111|Δήλωση κατασκευής κεραίας τηλεοπτικής ευρυεκπομπής|macro
Ξενοδοχείο ANGSANA|1441391|Κέρκυρας|ANGSANA|Ιονίων Νήσων|39.552222|COSMOTE|19.908611|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
Πλήσιων κοινοτητας Παλαιοκαστριτσας, Δήμου Κερκύρας, Νομού Κέρκυρας, Περ. Ιονίων Νήσων|3206039|Κέρκυρας|ΠΑΛΑΙΟΚΑΣΤΡΙΤΣΑ|Ιονίων Νήσων|39.679722|ΕΡΤ ΑΕ|19.698889|Δήλωση κατασκευής κεραίας τηλεοπτικής ευρυεκπομπής|macro
Πλήσιων Μονής Παντοκράτορα, Δήμου Κερκύρας, Νομού Κέρκυρας, Περ. Ιονίων Νήσων|3206038|Κέρκυρας|ΠΑΝΤΟΚΡΑΤΟΡΑΣ|Ιονίων Νήσων|39.748056|ΕΡΤ ΑΕ|19.871944|Δήλωση κατασκευής κεραίας τηλεοπτικής ευρυεκπομπής|macro
ΠΑΡΕΛΙΑ ΚΕΡΚΥΡΑΣ|1268014|Κέρκυρας|SYNFA CORFU|Ιονίων Νήσων|39.609444|WIND|19.856389|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΥΨΩΜΑ ΚΟΥΡΚΟΥΛΙ ΛΙΑΠΑΔΕΣ ΠΑΛΑΙΟΚΑΣΤΡΙΤΣΑ ΣΚΡΙΠΕΡΟ|1404061|Κέρκυρας|ΠΑΛΑΙΟΚΑΣΤΡΙΤΣΑ /Χ|Ιονίων Νήσων|39.64|COSMOTE|19.743611|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΑΝΤΟΚΡΑΤΟΡΑΣ||Κέρκυρας|ΠΑΝΤΟΚΡΑΤΟΡΑΣ|Ιονίων Νήσων|39.746389|LIFE RADIO 102,9|19.8725|Δήλωση Κεραιοσυστημάτων Ραδιοφωνικού Σταθμού|macro
Παντοκράτορας||Κέρκυρας|Παντοκράτορας|Ιονίων Νήσων|39.746389|ΡΥΘΜΟΣ ΚΕΡΚΥΡΑΣ (ΠΡΩΗΝ ΦΛΑΣ ΚΕΡΚΥΡΑΣ)|19.8725|Δήλωση Κεραιοσυστημάτων Ραδιοφωνικού Σταθμού|macro
ΛΙΑΠΑΔΕΣ, Δ. ΠΑΛΑΙΟΚΑΣΤΡΙΤΩΝ,Ν. ΚΕΡΚΥΡΑΣ|1498949|Κέρκυρας|HOTEL_BLUE_PRINCESS|Ιονίων Νήσων|39.672778|COSMOTE|19.73|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
Πέραμα της Κέρκυρας|1497021|Κέρκυρας|RAY_HOTEL|Ιονίων Νήσων|39.579722|COSMOTE|19.914167|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΚΕΡΚΥΡΑ|1497038|Κέρκυρας|VASILAKIS_HERTZ_KERK|Ιονίων Νήσων|39.676389|COSMOTE|19.841389|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΠΑΛΑΙΟΚΑΣΤΡΙΤΣΑ|3006548|Κέρκυρας|ΠΑΛΑΙΟΚΑΣΤΡΙΤΣΑ Μ|Ιονίων Νήσων|39.679444|DIGEA|19.699167|Δήλωση κατασκευής κεραίας τηλεοπτικής ευρυεκπομπής|macro
ΠΑΝΤΟΚΡΑΤΟΡΑΣ|3006547|Κέρκυρας|ΠΑΝΤΟΚΡΑΤΟΡΑΣ Μ|Ιονίων Νήσων|39.746944|DIGEA|19.8725|Δήλωση κατασκευής κεραίας τηλεοπτικής ευρυεκπομπής|macro
ΡΟΔΑ|3006549|Κέρκυρας|ΡΟΔΑ Μ|Ιονίων Νήσων|39.792778|DIGEA|19.779444|Δήλωση κατασκευής κεραίας τηλεοπτικής ευρυεκπομπής|macro
ΓΟΥΒΙΑ, Ν. ΚΕΡΚΥΡΑΣ|1497207|Κέρκυρας|COOKS_CLUB_CORFU|Ιονίων Νήσων|39.6575|COSMOTE|19.8375|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΥΨΩΜΑ ΑΣΠΡΑ ΧΩΜΑΤΑ|1403079|Καβάλας|ΑΣΠΡΟΧΩΜΑ /Χ|Ανατ. Μακεδονίας και Θράκης|40.949444|COSMOTE|24.458056|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΛΗΣΙΟΝ ΟΙΚΙΣΜΟΥ ΚΟΡΥΦΕΣ ΚΑΒΑΛΑΣ|1403427|Καβάλας|ΚΟΡΥΦΗ ΣΑΡ|Ανατ. Μακεδονίας και Θράκης|41.048056|COSMOTE|24.4375|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΘΕΣΗ ΑΣΠΡΑ ΧΩΜΑΤΑ, ΠΛΗΣΙΟΝ ΚΑΒΑΛΑΣ|1200158|Καβάλας|ΚΑΒΑΛΑ|Ανατ. Μακεδονίας και Θράκης|40.950556|WIND|24.460556|Αδειoδοτημένη Κατασκευή Κεραίας|macro
"ΘΕΣΗ ""ΔΕΞΑΜΕΝΗ"", ΒΑ ΜΟΝΗΣ ΑΓ.ΚΩΝ/ΝΟΥ & ΕΛΕΝΗΣ"|1050160|Καβάλας|ΚΑΒΑΛΑ|Ανατ. Μακεδονίας και Θράκης|40.941389|VODAFONE|24.398611|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΔΑΝΑΩΝ 9|1204279|Καβάλας|ΚΑΒΑΛΑ ΠΕΝΤΑΚΟΣΙΑ|Ανατ. Μακεδονίας και Θράκης|40.940278|WIND|24.423611|Αδειoδοτημένη Κατασκευή Κεραίας|macro
"ΘΕΣΗ ""ΒΑΣΙΛΑΚΗ-ΤΣΙΦΛΙΚΙ"", Δ.Κ. ΑΜΥΓΔΑΛΕΩΝΑ, Δ.Ε.ΦΙΛΙΠΠΩΝ"|1001122|Καβάλας|ΚΑΒΑΛΑ ΒΑΣΙΛΑΚΗ|Ανατ. Μακεδονίας και Θράκης|40.9375|VODAFONE|24.356389|Αίτηση χορήγησης άδειας που κατά δήλωση της εταιρίας υπάγεται στο άρθρο 34 του Ν.4635/2019|macro
ΠΛΗΣΙΟΝ ΜΙΚΡΟΧΩΡΙΟΥ - ΑΓΡΟΤΕΜΑΧΙΟ 251 - ΑΓΡΟΚΤΗΜΑ ΔΑΤΟΣ - Ν. ΚΑΒΑΛΑΣ|1200999|Καβάλας|MSC KAVALA|Ανατ. Μακεδονίας και Θράκης|40.961944|WIND|24.336944|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΛΗΣΙΟΝ ΒΑΣΙΛΑΚΙ|1200156|Καβάλας|ΒΑΣΙΛΑΚΙ|Ανατ. Μακεδονίας και Θράκης|40.935556|WIND|24.353611|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΕΠΙ ΤΩΝ ΟΔΩΝ ΕΓΝΑΤΙΑΣ & ΣΑΛΑΜΙΝΟΣ ,ΚΡΗΝΙΔΕΣ|1403488|Καβάλας|ΚΡΗΝΙΔΕΣ ΤΚ|Ανατ. Μακεδονίας και Θράκης|41.013056|COSMOTE|24.294722|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΕΡΜΟΥ 6|1201650|Καβάλας|ΚΑΒΑΛΑ CITY 3|Ανατ. Μακεδονίας και Θράκης|40.9375|WIND|24.411944|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΚΕΧΡΟΚΑΜΠΟΣ|0260068|Καβάλας|ΚΕΧΡΟΚΑΜΠΟΣ Τ/Κ|Ανατ. Μακεδονίας και Θράκης|41.155278|OTE|24.637222|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΘΕΜΙΔΟΣ ΚΟΡΝΑΡΟΥ 18|1102199|Καβάλας|ΚΑΒΑΛΑ ΔΥΤΙΚΑ|Ανατ. Μακεδονίας και Θράκης|40.923889|VODAFONE|24.388333|Αδειoδοτημένη Κατασκευή Κεραίας|macro
"ΕΛΕΥΘΕΡΊΟΥ ΒΕΝΙΖΈΛΟΥ 26 Γ ΞΕΝΟΔΟΧΕΙΟ ΠΑΝΟΡΑΜΑ Ν. ΚΑΒΑΛΑΣ"|1002160|Καβάλας|ΚΑΒΑΛΑ ΚΕΝΤΡΟ|Ανατ. Μακεδονίας και Θράκης|40.937222|VODAFONE|24.41|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΥΨΩΜΑ ΚΑΛΑΜΙΤΣΑ ΔΕΠΟΣ ΚΑΒΑΛΑΣ|1201617|Καβάλας|ΚΑΒΑΛΑ ΔΕΠΟΣ|Ανατ. Μακεδονίας και Θράκης|40.920556|WIND|24.373056|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΕΡΜΟΥ 6|1106450|Καβάλας|ΚΑΒΑΛΑ ΠΛΑΤΕΙΑ|Ανατ. Μακεδονίας και Θράκης|40.9375|VODAFONE|24.411667|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΑΓ. ΠΑΥΛΟΥ 21|1105921|Καβάλας|ΠΡΟΦΗΤΗΣ ΗΛΙΑΣ ΚΑΒΑΛΑΣ|Ανατ. Μακεδονίας και Θράκης|40.941389|VODAFONE|24.405556|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΥΨΩΜΑΤΑ ΟΦΦΜΑΝ, ΘΕΣΗ ΒΑΣΙΛΑΚΙ|3001915|Καβάλας|ΒΑΣΙΛΑΚΙ ΚΑΒΑΛΑΣ|Ανατ. Μακεδονίας και Θράκης|40.937222|ΔΕΜΕΡΤΖΗΣ ΙΩΑΝΝΗΣ ( RADIO ENERGY)|24.355833|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΘΕΣΗ ΛΟΦΟΣ, Δ.Δ.  ΠΑΛΙΑΣ ΚΑΒΑΛΑΣ|1001673|Καβάλας|ΠΑΛΑΙΑ ΚΑΒΑΛΑ|Ανατ. Μακεδονίας και Θράκης|40.991111|VODAFONE|24.41|Αδειoδοτημένη Κατασκευή Κεραίας|macro
"ΠΛΗΣΙΟΝ ΝΕΑΣ ΚΑΡΒΑΛΗΣ Ν. ΚΑΒΑΛΑΣ"|1201518|Καβάλας|ΝΕΑ ΚΑΡΒΑΛΗ|Ανατ. Μακεδονίας και Θράκης|40.970278|WIND|24.524722|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΕΓΝΑΤΙΑΣ 63|1105920|Καβάλας|ΧΙΛΙΑ ΚΑΒΑΛΑΣ|Ανατ. Μακεδονίας και Θράκης|40.9375|VODAFONE|24.393333|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΚΟΡΥΦΗ ΥΨΩΜΑ ΒΑΣΙΛΑΚΙ|3001048|Καβάλας|ΒΑΣΙΛΑΚΗ|Ανατ. Μακεδονίας και Θράκης|40.941667|SPACE - ΜΟΥΣΙΚΗ ΕΝΗΜΕΡΩΣΗ|24.355|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΥΨΩΜΑ ΒΟΡΕΙΑ ΤΟΥ ΛΟΦΟΥ ΚΑΣΤΡΟ, Δ.Δ. ΚΑΡΒΑΛΗΣ|1002161|Καβάλας|ΝΕΑ ΚΑΡΒΑΛΗ|Ανατ. Μακεδονίας και Θράκης|40.970556|VODAFONE|24.525|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΘΕΣΗ ΚΟΥΡΤΑΣΙ, ΠΕΡ. Ε.Ο. ΚΑΒΑΛΑΣ-ΞΑΝΘΗΣ|1001681|Καβάλας|ΚΑΒΑΛΑ RING|Ανατ. Μακεδονίας και Θράκης|40.961944|VODAFONE|24.391389|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΚΤΙΡΙΟ ΟΤΕ, ΑΒΕΡΩΦ 1 & ΚΥΠΡΟΥ|1403076|Καβάλας|ΚΑΒΑΛΑ Α'|Ανατ. Μακεδονίας και Θράκης|40.938611|COSMOTE|24.408889|Αδειoδοτημένη Κατασκευή Κεραίας|macro
