Δ.Δ. ΣΙΡΟΚΟΥ|0510037|Μύκης|ΣΙΡΟΚΟ Τ/Σ|Ανατ. Μακεδονίας και Θράκης|41.178889|OTE|24.890278|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΕΧΙΝΟΣ|1209293|Μύκης|EHINOS NORTH|Ανατ. Μακεδονίας και Θράκης|41.278056|WIND|24.973333|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
Δ.Δ. ΔΙΑΣΠΑΡΤΟΥ|0510045|Μύκης|ΔΙΑΣΠΑΡΤΟ Τ/Κ|Ανατ. Μακεδονίας και Θράκης|41.373056|OTE|24.921111|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
"ΥΨΩΜΑ ΤΣΟΥΚΑ (ΚΑΡΥΟΛΟΓΓΟΣ) ΔΗΜ.ΔΙΑΜ. ΕΧΙΝΟΥ ΔΗΜ. ΜΥΚΗΣ Ν. ΞΑΝΘΗΣ"|1002800|Μύκης|ΕΧΙΝΟΣ|Ανατ. Μακεδονίας και Θράκης|41.259722|VODAFONE|24.960278|Αδειoδοτημένη Κατασκευή Κεραίας|macro
Δήμος Μύκης, Π.Ε Ξάνθης, Περιφέρεια Ανατολικής Μακεδονίας και Θράκης|3207546|Μύκης|ΚΕΝΤΑΥΡΟΣ-Δ|Ανατ. Μακεδονίας και Θράκης|41.223611|ΕΡΤ ΑΕ|24.958889|Δήλωση δομικών ΕΡΤ ΑΕ|macro
Δήμος Μύκης, Π.Ε.Ξάνθης, Περιφέρεια Ανατολικής Μακεδονίας και Θράκης|3207547|Μύκης|ΑΙΩΡΑ(ΙΣΑΙΑ)-Δ|Ανατ. Μακεδονίας και Θράκης|41.215278|ΕΡΤ ΑΕ|24.848611|Δήλωση δομικών ΕΡΤ ΑΕ|macro
Δήμος Μύκης, Π.Ε Ξάνθης, Περιφέρεια Ανατολικής Μακεδονίας και Θράκης|3207548|Μύκης|ΠΑΧΝΗ-Δ|Ανατ. Μακεδονίας και Θράκης|41.305833|ΕΡΤ ΑΕ|24.912778|Δήλωση δομικών ΕΡΤ ΑΕ|macro
Δήμος Μύκης, Π.Ε Ξάνθης, Περιφέρεια Ανατολικής Μακεδονίας και Θράκης|3207549|Μύκης|ΜΕΛΙΒΟΙΑ|Ανατ. Μακεδονίας και Θράκης|41.331389|ΕΡΤ ΑΕ|24.922222|Δήλωση δομικών ΕΡΤ ΑΕ|macro
Δήμος Μύκης, Π.Ε Ξάνθης, Περιφέρεια Ανατολικής Μακεδονίας και Θράκης|3207550|Μύκης|ΘΕΡΜΕΣ(1) ΦΥΛΑΚ.ΑΓ.ΙΩΑΝΝΗ-Δ|Ανατ. Μακεδονίας και Θράκης|41.339722|ΕΡΤ ΑΕ|24.970278|Δήλωση δομικών ΕΡΤ ΑΕ|macro
Δήμος Μύκης, Π.Ε Ξάνθης, Περιφέρεια Ανατολικής Μακεδονίας και Θράκης|3207551|Μύκης|ΜΥΚΗ-Δ|Ανατ. Μακεδονίας και Θράκης|41.247222|ΕΡΤ ΑΕ|24.915556|Δήλωση δομικών ΕΡΤ ΑΕ|macro
Δήμος ΜΥΚΗ, Π.Ε Ξάνθης, Περιφέρεια Ανατολικής Μακεδονίας και Θράκης|3207552|Μύκης|ΓΛΑΥΚΗ ΕΧΙΝΟΣ(1)-Δ|Ανατ. Μακεδονίας και Θράκης|41.265278|ΕΡΤ ΑΕ|24.93|Δήλωση δομικών ΕΡΤ ΑΕ|macro
Δήμος Μύκης, Π.Ε Ξάνθης, Περιφέρεια Ανατολικής Μακεδονίας και Θράκης|3207558|Μύκης|ΘΕΡΜΕΣ(2) ΛΟΥΤΡΑ-Δ|Ανατ. Μακεδονίας και Θράκης|41.35|ΕΡΤ ΑΕ|25.010833|Δήλωση δομικών ΕΡΤ ΑΕ|macro
Δήμος Μύκης, Π.Ε Ξάνθης, Περιφέρεια Ανατολικής Μακεδονίας και Θράκης|3207560|Μύκης|ΣΑΤΡΕΣ-Δ|Ανατ. Μακεδονίας και Θράκης|41.252778|ΕΡΤ ΑΕ|25.058333|Δήλωση δομικών ΕΡΤ ΑΕ|macro
Δήμος Μύκης, Π.Ε Ξάνθης, Περιφέρεια Ανατολικής Μακεδονίας και Θράκης|3207563|Μύκης|ΣΜΙΝΘΗ-Δ|Ανατ. Μακεδονίας και Θράκης|41.235278|ΕΡΤ ΑΕ|24.879444|Δήλωση δομικών ΕΡΤ ΑΕ|macro
Δήμος Μύκης, Π.Ε Ξάνθης, Περιφέρεια Ανατολικής Μακεδονίας και Θράκης|3206558|Μύκης|ΘΕΡΜΕΣ(2) ΛΟΥΤΡΑ|Ανατ. Μακεδονίας και Θράκης|41.35|ΕΡΤ ΑΕ|25.010833|Δήλωση κατασκευής κεραίας τηλεοπτικής ευρυεκπομπής|macro
Δήμος Μύκης, Π.Ε Ξάνθης, Περιφέρεια Ανατολικής Μακεδονίας και Θράκης|3206560|Μύκης|ΣΑΤΡΕΣ|Ανατ. Μακεδονίας και Θράκης|41.252778|ΕΡΤ ΑΕ|25.058333|Δήλωση κατασκευής κεραίας τηλεοπτικής ευρυεκπομπής|macro
Δήμος Μύκης, Π.Ε Ξάνθης, Περιφέρεια Ανατολικής Μακεδονίας και Θράκης|3206563|Μύκης|ΣΜΙΝΘΗ|Ανατ. Μακεδονίας και Θράκης|41.235278|ΕΡΤ ΑΕ|24.879444|Δήλωση κατασκευής κεραίας τηλεοπτικής ευρυεκπομπής|macro
Δήμος Μύκης, Π.Ε Ξάνθης, Περιφέρεια Ανατολικής Μακεδονίας και Θράκης|3206549|Μύκης|ΜΕΛΙΒΟΙΑ|Ανατ. Μακεδονίας και Θράκης|41.331389|ΕΡΤ ΑΕ|24.922222|Δήλωση κατασκευής κεραίας τηλεοπτικής ευρυεκπομπής|macro
Δήμος Μύκης, Π.Ε Ξάνθης, Περιφέρεια Ανατολικής Μακεδονίας και Θράκης|3206564|Μύκης|ΤΕΜΕΝΟΣ ΣΑΤΡΩΝ|Ανατ. Μακεδονίας και Θράκης|41.223056|ΕΡΤ ΑΕ|25.041667|Δήλωση κατασκευής κεραίας τηλεοπτικής ευρυεκπομπής|macro
Δήμος Μύκης, Π.Ε Ξάνθης, Περιφέρεια Ανατολικής Μακεδονίας και Θράκης|3206550|Μύκης|ΘΕΡΜΕΣ(1) ΦΥΛΑΚ.ΑΓ.ΙΩΑΝΝΗ|Ανατ. Μακεδονίας και Θράκης|41.339722|ΕΡΤ ΑΕ|24.970278|Δήλωση κατασκευής κεραίας τηλεοπτικής ευρυεκπομπής|macro
Δήμος Μύκης, Π.Ε.Ξάνθης, Περιφέρεια Ανατολικής Μακεδονίας και Θράκης|3206547|Μύκης|ΑΙΩΡΑ(ΙΣΑΙΑ)|Ανατ. Μακεδονίας και Θράκης|41.215278|ΕΡΤ ΑΕ|24.848611|Δήλωση κατασκευής κεραίας τηλεοπτικής ευρυεκπομπής|macro
Δήμος Μύκης, Π.Ε Ξάνθης, Περιφέρεια Ανατολικής Μακεδονίας και Θράκης|3206548|Μύκης|ΠΑΧΝΗ|Ανατ. Μακεδονίας και Θράκης|41.305833|ΕΡΤ ΑΕ|24.912778|Δήλωση κατασκευής κεραίας τηλεοπτικής ευρυεκπομπής|macro
Δήμος Μύκης, Π.Ε Ξάνθης, Περιφέρεια Ανατολικής Μακεδονίας και Θράκης|3206551|Μύκης|ΜΥΚΗ|Ανατ. Μακεδονίας και Θράκης|41.247222|ΕΡΤ ΑΕ|24.915556|Δήλωση κατασκευής κεραίας τηλεοπτικής ευρυεκπομπής|macro
Δήμος ΜΥΚΗ, Π.Ε Ξάνθης, Περιφέρεια Ανατολικής Μακεδονίας και Θράκης|3206552|Μύκης|ΓΛΑΥΚΗ ΕΧΙΝΟΣ(1)|Ανατ. Μακεδονίας και Θράκης|41.265278|ΕΡΤ ΑΕ|24.93|Δήλωση κατασκευής κεραίας τηλεοπτικής ευρυεκπομπής|macro
ΘΕΡΜΗ ΜΑΝΤΑΜΑΔΟΣ ,Δ.Ε. ΛΟΥΤΡΟΠΟΛΕΩΣ-ΘΕΡΜΗΣ , Π.ΒΟΡΕΙΟΥ ΑΙΓΑΙΟΥ|1406247|Μυτιλήνης|ΘΕΡΜΗ /Χ|Βορείου Αιγαίου|39.199444|COSMOTE|26.484167|Αδειoδοτημένη Κατασκευή Κεραίας|macro
Δήμος Μυτιλήνης, Π.Ε Λέσβου, Περιφέρεια Βορείου Αιγαίου|3207492|Μυτιλήνης|ΠΛΩΜΑΡΙ(1) ΑΓΚΑΘΕΡΗ-Δ|Βορείου Αιγαίου|38.986389|ΕΡΤ ΑΕ|26.333611|Δήλωση δομικών ΕΡΤ ΑΕ|macro
Δήμος Μυτιλήνης, Π.Ε Λέσβου, Περιφέρεια Βορείου Αιγαίου|3207515|Μυτιλήνης|ΑΡΓΕΝΝΟΣ-Δ|Βορείου Αιγαίου|39.355833|ΕΡΤ ΑΕ|26.260556|Δήλωση δομικών ΕΡΤ ΑΕ|macro
Δήμος Μυτιλήνης, Π.Ε Λέσβου, Περιφέρεια Βορείου Αιγαίου|3207496|Μυτιλήνης|ΠΛΑΓΙΑ-Δ|Βορείου Αιγαίου|38.985833|ΕΡΤ ΑΕ|26.400278|Δήλωση δομικών ΕΡΤ ΑΕ|macro
Δήμος Μυτιλήνης, Π.Ε Λέσβου, Περιφέρεια Βορείου Αιγαίου|3207500|Μυτιλήνης|ΘΕΡΜΗ-Δ|Βορείου Αιγαίου|39.199444|ΕΡΤ ΑΕ|26.484167|Δήλωση δομικών ΕΡΤ ΑΕ|macro
Δήμος Μυτιλήνης, Π.Ε Λέσβου, Περιφέρεια Βορείου Αιγαίου|3207513|Μυτιλήνης|ΚΡΑΤΗΓΟΣ-Δ|Βορείου Αιγαίου|39.033056|ΕΡΤ ΑΕ|26.610833|Δήλωση δομικών ΕΡΤ ΑΕ|macro
Δήμος Μυτιλήνης, Π.Ε Λέσβου, Περιφέρεια Βορείου Αιγαίου|3207508|Μυτιλήνης|ΠΛΩΜΑΡΙ(2) ΠΡ.ΗΛΙΑΣ-Δ|Βορείου Αιγαίου|38.976944|ΕΡΤ ΑΕ|26.372222|Δήλωση δομικών ΕΡΤ ΑΕ|macro
ΙΜΕΡΤΗΣ 23 - ΠΕΡΙΟΧΗ ΓΟΥΝΑΡΑΚΙ|1290927|Μυτιλήνης|ΜΥΤΙΛΗΝΗ CITY 2|Βορείου Αιγαίου|39.103889|WIND|26.546944|Αδειoδοτημένη Κατασκευή Κεραίας|macro
Δήμος Μυτιλήνης, Π.Ε Λέσβου, Περιφέρεια Βορείου Αιγαίου|3206500|Μυτιλήνης|ΘΕΡΜΗ|Βορείου Αιγαίου|39.199444|ΕΡΤ ΑΕ|26.484167|Δήλωση κατασκευής κεραίας τηλεοπτικής ευρυεκπομπής|macro
Δήμος Μυτιλήνης, Π.Ε Λέσβου, Περιφέρεια Βορείου Αιγαίου|3206492|Μυτιλήνης|ΠΛΩΜΑΡΙ(1) ΑΓΚΑΘΕΡΗ|Βορείου Αιγαίου|38.986389|ΕΡΤ ΑΕ|26.333611|Δήλωση κατασκευής κεραίας τηλεοπτικής ευρυεκπομπής|macro
Δήμος Μυτιλήνης, Π.Ε Λέσβου, Περιφέρεια Βορείου Αιγαίου|3206515|Μυτιλήνης|ΑΡΓΕΝΝΟΣ|Βορείου Αιγαίου|39.355833|ΕΡΤ ΑΕ|26.260556|Δήλωση κατασκευής κεραίας τηλεοπτικής ευρυεκπομπής|macro
Δήμος Μυτιλήνης, Π.Ε Λέσβου, Περιφέρεια Βορείου Αιγαίου|3206496|Μυτιλήνης|ΠΛΑΓΙΑ|Βορείου Αιγαίου|38.985833|ΕΡΤ ΑΕ|26.400278|Δήλωση κατασκευής κεραίας τηλεοπτικής ευρυεκπομπής|macro
Δήμος Μυτιλήνης, Π.Ε Λέσβου, Περιφέρεια Βορείου Αιγαίου|3206508|Μυτιλήνης|ΠΛΩΜΑΡΙ(2) ΠΡ.ΗΛΙΑΣ|Βορείου Αιγαίου|38.976944|ΕΡΤ ΑΕ|26.372222|Δήλωση κατασκευής κεραίας τηλεοπτικής ευρυεκπομπής|macro
Δήμος Μυτιλήνης, Π.Ε Λέσβου, Περιφέρεια Βορείου Αιγαίου|3206513|Μυτιλήνης|ΚΡΑΤΗΓΟΣ|Βορείου Αιγαίου|39.033056|ΕΡΤ ΑΕ|26.610833|Δήλωση κατασκευής κεραίας τηλεοπτικής ευρυεκπομπής|macro
ύψωμα Προφήτης Ηλίας, νότια της Μυτιλήνης||Μυτιλήνης|ΠΡ. ΗΛΙΑΣ ΜΥΤΙΛΗΝΗΣ|Βορείου Αιγαίου|39.075|ΡΑΔΙΟ ΛΕΣΒΟΣ ΣΤΑ FM (ΠΡΩΗΝ RAGE RADIO - ΡΑΔΙΟ ΚΥΜΑΤΑ)|26.552222|Δήλωση Κεραιοσυστημάτων Ραδιοφωνικού Σταθμού|macro
ΜΥΤΙΛΗΝΗ|3006714|Μυτιλήνης|ΜΥΤΙΛΗΝΗ Γ Μ|Βορείου Αιγαίου|39.074167|DIGEA|26.551389|Δήλωση κατασκευής κεραίας τηλεοπτικής ευρυεκπομπής|macro
Βόρειο-Δυτικό τμήμα οροφής νέου κτηρίου επιβατών, Αερολιμένας Μυτιλήνης.|1121819|Μυτιλήνης|FRAPORT ΝΕΟ Α/Δ ΜΥΤΙΛΗΝΗΣ ΕΚΚΧΟ 2|Βορείου Αιγαίου|39.063056|VODAFONE|26.597778|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
Νότιο-Ανατολικό τμήμα οροφής νέου κτηρίου επιβατών, Αερολιμένας Μυτιλήνης|1111819|Μυτιλήνης|FRAPORT ΝΕΟ Α/Δ ΜΥΤΙΛΗΝΗΣ ΕΚΚΧΟ 1|Βορείου Αιγαίου|39.062222|VODAFONE|26.598889|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
Μέσο Βόρειο-Ανατολικής πλευράς οροφής νέου κτηρίου επιβατών, Αερολιμένας Μυτιλήνης|1131819|Μυτιλήνης|FRAPORT ΝΕΟ Α/Δ ΜΥΤΙΛΗΝΗΣ ΕΚΚΧΟ 3|Βορείου Αιγαίου|39.0625|VODAFONE|26.598889|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
Θ. ΜΠΙΓΚΑΝΟΥ 8 & Μ. ΛΟΓΙΟΥ, ΔΗΜΟΤΙΚΗ ΕΝΟΤΗΤΑ ΝΑΟΥΣΑΣ|1201513|Νάουσας|ΝΑΟΥΣΑ ΑΝΑΤΟΛΙΚΑ|Κεντρικής Μακεδονίας|40.630833|WIND|22.071111|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΑΓΡΟΤΕΜΑΧΙΟ ΕΚΤΟΣ ΟΙΚΙΣΜΟΥ|0230023|Νάουσας|ΜΕΤΑΜΟΡΦΩΣΗ Τ/Κ|Κεντρικής Μακεδονίας|40.678056|OTE|21.984167|Αδειoδοτημένη Κατασκευή Κεραίας|macro
"ΘΕΣΗ ""ΠΡΟΦΗΤΗΣ ΗΛΙΑΣ"""|1000172|Νάουσας|ΝΑΟΥΣΑ|Κεντρικής Μακεδονίας|40.622222|VODAFONE|22.034722|Αδειoδοτημένη Κατασκευή Κεραίας|macro
Δ. Δ. ΡΟΔΑΚΙΝΙΑΣ|0230034|Νάουσας|ΡΟΔΑΚΙΝΙΑ Τ/Κ|Κεντρικής Μακεδονίας|40.651111|OTE|22.078611|Αίτηση χορήγησης άδειας που κατά δήλωση της εταιρίας υπάγεται στο άρθρο 34 του Ν.4635/2019|macro
ΤΡΙΑ ΠΕΝΤΕ ΠΗΓΑΔΙΑ (ΒΟΥΛΓΑΡΑ)|1200146|Νάουσας|ΤΡΙΑ ΠΕΝΤΕ (3-5) ΠΗΓΑΔΙΑ|Κεντρικής Μακεδονίας|40.625833|WIND|21.970556|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΕΡΙΟΧΗ ΓΚΟΥΡΝΟΣΟΒΟ, ΠΛΗΣΙΟΝ ΝΑΟΥΣΑΣ|1200143|Νάουσας|ΝΑΟΥΣΑ|Κεντρικής Μακεδονίας|40.66|WIND|21.993056|Αδειoδοτημένη Κατασκευή Κεραίας|macro
Χ.ΛΑΝΑΡΑ 32, ΝΑΟΥΣΑ|1002173|Νάουσας|ΝΑΟΥΣΑ ΚΕΝΤΡΟ|Κεντρικής Μακεδονίας|40.629167|VODAFONE|22.065556|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΑΡΚΟΧΩΡΙ|0230002|Νάουσας|ΑΡΚΟΧΩΡΙ Τ/Κ|Κεντρικής Μακεδονίας|40.590278|OTE|22.073611|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΕΠΙ ΤΩΝ ΟΔΩΝ ΜΕΓΑΛΟΥ ΑΛΕΞΑΝΔΡΟΥ & 28ης ΟΚΤΩΒΡΙΟΥ|0230008|Νάουσας|ΕΠΙΣΚΟΠΗ Τ/Κ|Κεντρικής Μακεδονίας|40.688333|OTE|22.135|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΧΡ. ΛΑΝΑΡΑ 35, ΝΑΟΥΣΑ|1403702|Νάουσας|ΛΑΝΑΡΑ|Κεντρικής Μακεδονίας|40.628889|COSMOTE|22.065278|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΟΔΟΣ ΑΡΙΣΤΟΤΕΛΟΥΣ, ΚΟΠΑΝΟΣ|1403336|Νάουσας|ΚΟΠΑΝΟΣ Τ/Κ|Κεντρικής Μακεδονίας|40.631667|COSMOTE|22.129167|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΡΟΔΡΟΜΟΥ 9 & ΑΓΓ. ΓΑΤΣΟΥ ΟΤΕ ΝΑΟΥΣΑΣ|1403108|Νάουσας|ΝΑΟΥΣΑ Τ/Κ|Κεντρικής Μακεδονίας|40.632222|COSMOTE|22.068333|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΕΠΙ ΑΝΩΝΥΜΗΣ ΟΔΟΥ  ΑΓΓΕΛΟΧΩΡΙ Τ/Κ, ΑΓΓΕΛΟΧΩΡΙ|0230005|Νάουσας|ΑΓΓΕΛΟΧΩΡΙ Τ/Κ|Κεντρικής Μακεδονίας|40.673056|OTE|22.199722|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΤΡΑΠΕΖΟΥΝΤΑΣ 8|1201634|Νάουσας|ΝΑΟΥΣΑ CITY|Κεντρικής Μακεδονίας|40.627778|WIND|22.0625|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΣΤΕΝΗΜΑΧΟΣ 1 , ΝΑΟΥΣΑ Τ.Κ.59200|1017572|Νάουσας|VARVARESOS NAOUSA|Κεντρικής Μακεδονίας|40.612222|VODAFONE|22.126111|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΠΡΟΦ. ΗΛΙΑΣ ΑΓ. ΤΡΙΑΔΟΣ ΝΑΟΥΣΗΣ|1403181|Νάουσας|ΝΑΟΥΣΑ /Χ|Κεντρικής Μακεδονίας|40.620556|COSMOTE|22.035556|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΣΕΛΙ (ΠΥΡΓΟΣ ΠΛΗΣΙΟΝ ΚΑΤΩ ΒΕΡΜΙΟΥ), Ν. ΗΜΑΘΙΑΣ|1200744|Νάουσας|ΣΕΛΙ|Κεντρικής Μακεδονίας|40.553056|WIND|22.019167|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΥΨΩΜΑ ΒΟΥΛΓΑΡΑ ΠΛΗΣΙΟΝ Χ.Κ 3-5 ΠΗΓΑΔΙΑ|1403182|Νάουσας|ΤΡΙΑ-ΠΕΝΤΕ ΠΗΓΑΔΙΑ|Κεντρικής Μακεδονίας|40.626111|COSMOTE|21.971111|Αδειoδοτημένη Κατασκευή Κεραίας|macro
"Ιο χλμ. ΕΠ. ΟΔΟΥ ΝΑΟΥΣΑΣ - ΡΟΔΟΧΩΡΙΟΥ/ΓΙΑΝΝΑΚΟΧΩΡΙΟΥ, ΘΕΣΗ ""ΑΝΩ ΚΟΥΚΟΥΛΙ"" Ή ""ΚΟΥΚΟΥΛΗ"""|1101370|Νάουσας|ΒΟΡΕΙΑ ΝΑΟΥΣΑΣ|Κεντρικής Μακεδονίας|40.642222|VODAFONE|22.058333|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΖΕΡΒΟΧΩΡΙ ΗΜΑΘΙΑΣ, ΔΗΜΟΤΙΚΗ ΕΝΟΤΗΤΑ ΕΙΡΗΝΟΥΠΟΛΗΣ|1145766|Νάουσας|ASPIS NAOUSA|Κεντρικής Μακεδονίας|40.639444|VODAFONE|22.233611|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΘΕΣΗ ΒΟΥΛΓΑΡΑ, 3-5 ΠΗΓΑΔΙΑ, ΟΡΟΣ ΒΕΡΜΙΟΝ|7007200|Νάουσας|VOULGARA_2|Κεντρικής Μακεδονίας|40.628333|Ε.ΡΑ.Κ.|21.9725|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΘΕΣΗ ΒΟΥΛΓΑΡΑ, 3-5 ΠΗΓΑΔΙΑ, ΟΡΟΣ ΒΕΡΜΙΟΝ|7007201|Νάουσας|VOULGARA_3|Κεντρικής Μακεδονίας|40.628333|Ε.ΡΑ.Κ.|21.9725|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΔΗΜΑΡΧΙΑΣ & Γ. ΚΩΝΣΤΑΝΤΙΝΙΔΗ & ΤΡΟΜΠΑΚΑ|1403807|Νάουσας|GER_NAU_MI|Κεντρικής Μακεδονίας|40.629167|COSMOTE|22.068333|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
Μ. ΑΛΕΞΑΝΔΡΟΥ 20|1403996|Νάουσας|BIGANU_MI|Κεντρικής Μακεδονίας|40.631389|COSMOTE|22.071944|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
"ΘΕΣΗ ""ΒΟΥΛΓΑΡΑ"" ΧΙΟΝΟΔΡΟΜΙΚΟΥ ΚΕΝΤΡΟΥ 3-5 ΠΗΓΑΔΙΑ"|1002174|Νάουσας|3-5 ΠΗΓΑΔΙΑ|Κεντρικής Μακεδονίας|40.6275|VODAFONE|21.972778|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΣΤΕΝΗΜΑΧΟΣ|1208679|Νάουσας|NAOUSA|Κεντρικής Μακεδονίας|40.612222|WIND|22.126944|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
"ΞΕΝΩΝΑΣ ""ΒΙΛΛΑ ΒΑΔΟΛΑ"" , ΑΡΚΟΧΩΡΙ ΝΑΟΥΣΑΣ"|1413611|Νάουσας|ARKOHORI -MI|Κεντρικής Μακεδονίας|40.589167|COSMOTE|22.0725|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΠΕΡΙΟΧΗ ΑΡΑΠΙΤΣΑ, ΕΠΙΣΚΟΠΗ|1105611|Νάουσας|ΕΠΙΣΚΟΠΗ ΗΜΑΘΙΑΣ|Κεντρικής Μακεδονίας|40.670278|VODAFONE|22.155556|Αδειoδοτημένη Κατασκευή Κεραίας|macro
"ΞΕΝΩΝΑΣ "" ΒΙΛΛΑ ΒΑΔΟΛΑ "" ΑΡΚΟΧΩΡΙ"|1423611|Νάουσας|ARKOHORI -MI|Κεντρικής Μακεδονίας|40.589167|COSMOTE|22.0725|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
"ΘΕΣΗ ""ΕΣΠΕΡΙΔΕΣ"" - ΕΠ.ΟΔΟΣ.Σ.Σ. ΝΑΟΥΣΑΣ-ΝΑΟΥΣΑΣ"|1403729|Νάουσας|ΝΑΟΥΣΑ  OUT|Κεντρικής Μακεδονίας|40.619167|COSMOTE|22.091944|Αδειoδοτημένη Κατασκευή Κεραίας|macro
