ΑΚΤΗ ΘΕΜΙΣΤΟΚΛΕΟΥΣ ΕΝΑΝΤΙ 130 ΦΡΕΑΤΥΔΑ ΠΕΙΡΑΙΑ - ΓΗΠΕΔΟ|1202560|Πειραιώς|MICRO ΑΚΤΗ ΘΕΜΙΣΤΟΚΛΕΟΥΣ|Αττικής|37.9275|WIND|23.639722|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΓΡ. ΛΑΜΠΡΑΚΗ 140|1400632|Πειραιώς|LABRAK_MI|Αττικής|37.940556|COSMOTE|23.649722|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
Λ. ΧΑΤΖΗΚΥΡΙΑΚΟΥ 141|1408484|Πειραιώς|PHARMASEPT|Αττικής|37.934444|COSMOTE|23.630556|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΛΕΩΦ. ΑΦΕΝΤΟΥΛΗ 45 & ΤΖΑΝΗ|1201343|Πειραιώς|MICRO EVEREST ΤΖΑΝΕΙΟ|Αττικής|37.934444|WIND|23.645278|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΓΡ. ΛΑΜΠΡΑΚΗ 239|1400823|Πειραιώς|FYLAKES_MI|Αττικής|37.984444|COSMOTE|23.644444|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΠΕΙΡΑΙΩΣ 59|1124127|Πειραιώς|ΠΕΙΡΑΙΩΣ AVE SQ|Αττικής|37.955278|VODAFONE|23.666111|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΚΑΣΤΟΡΟΣ 75|1123699|Πειραιώς|DESMIE ΠΕΙΡΑΙΑΣ|Αττικής|37.952778|VODAFONE|23.641111|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΑΚΤΗ ΠΟΣΕΙΔΩΝΟΣ 24|1402610|Πειραιώς|GERPIR_MI|Αττικής|37.945833|COSMOTE|23.641944|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΗΡΩΩΝ ΠΟΛΥΤΕΧΝΕΙΟΥ 43 & ΣΩΤΗΡΟΣ ΔΙΟΣ|1400243|Πειραιώς|OTE SHOP_MI|Αττικής|37.941667|COSMOTE|23.646389|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΗΡΩΩΝ ΠΟΛΥΤΕΧΝΙΟΥ 40|1407966|Πειραιώς|ATT_BANK_PIREA|Αττικής|37.941944|COSMOTE|23.645833|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΑΚΤΗ ΚΟΝΔΥΛΗ 10|1408901|Πειραιώς|AEGEAN_SHIP|Αττικής|37.949444|COSMOTE|23.641667|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΟΔΟΣ ΚΑΖΑΝΟΒΑ 9|1402573|Πειραιώς|KAZANOV MI|Αττικής|37.9325|COSMOTE|23.630833|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΒΑΣ.ΓΕΩΡΓΙΟΥ Α 28|1402612|Πειραιώς|GERLAB_MI|Αττικής|37.941111|COSMOTE|23.649722|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΑΚΤΗ ΜΙΑΟΥΛΗ 53-55, ΠΕΙΡΑΙΑΣ|1402611|Πειραιώς|GERMIA_MI|Αττικής|37.94|COSMOTE|23.641111|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΒΟΥΛΓΑΡΗ 33|1408508|Πειραιώς|TSAKOS_VOULGARI 2|Αττικής|37.946667|COSMOTE|23.653611|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΜΥΚΑΛΗΣ 26|1412699|Πειραιώς|M-MIKALIS|Αττικής|37.950556|COSMOTE|23.650556|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΑΘΗΝΑΣ 39 & ΡΟΥΣΒΕΛΤ|1400824|Πειραιώς|ROUSVE_MI|Αττικής|37.973611|COSMOTE|23.652222|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΓΡΗΓΟΡΙΟΥ ΛΑΜΠΡΑΚΗ 156|1124181|Πειραιώς|BEAUTY SHOP ΠΕΙΡΑΙΑΣ MICRO|Αττικής|37.939722|VODAFONE|23.648611|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΑΓΙΟΥ ΕΛΕΥΘΕΡΙΟΥ 37, ΚΑΜΙΝΙΑ|1402657|Πειραιώς|GERKAM_MI|Αττικής|37.953056|COSMOTE|23.656667|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΓΡΗΓΟΡΙΟΥ ΛΑΜΠΡΑΚΗ 112-114|1412849|Πειραιώς|M-DELIGIA_MI|Αττικής|37.942222|COSMOTE|23.651111|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΕΠΙ ΤΗΣ ΛΕΩΦΟΡΟΥ ΕΘΝ. ΜΑΚΑΡΙΟΥ ΣΤΑΔΙΟ ΕΙΡΗΝΗΣ ΚΑΙ ΦΙΛΙΑΣ|1200669|Πειραιώς|ΣΕΦ OUTDOOR|Αττικής|37.9425|WIND|23.666667|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΔΡΑΓΑΤΣΑΝΙΟΥ 74|1400495|Πειραιώς|ΚΟΠΗ|Αττικής|37.950833|COSMOTE|23.636111|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΕΠΙ ΤΗΣ ΟΔΟΥ ΑΚΤΗ ΜΟΥΤΣΟΠΟΥΛΟΥ 44|1402651|Πειραιώς|THEPIR_MI|Αττικής|37.936667|COSMOTE|23.645556|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΔΡΑΓΑΤΣΑΝΙΟΥ 74|1106481|Πειραιώς|ΔΡΑΓΑΤΣΑΝΙΟΥ ΠΕΙΡΑΙΑΣ|Αττικής|37.950833|VODAFONE|23.636111|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΣΑΧΤΟΥΡΗ 12|1402061|Πειραιώς|ΚΑΝΘΑΡΟΥ|Αττικής|37.938056|COSMOTE|23.640556|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΛΕΩΦ. ΘΗΒΩΝ 60 ΚΟΚΚΙΝΙΑ|1002768|Πειραιώς|ΡΕΤΣΙΝΑ / ΠΕΙΡΑΙΑΣ|Αττικής|37.957778|VODAFONE|23.653611|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΑΚΤΗ ΜΟΥΤΣΟΠΟΥΛΟΥ 4, ΜΙΚΡΟΛΙΜΑΝΟ|1400911|Πειραιώς|ZEAS_MI|Αττικής|37.942778|COSMOTE|23.648611|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΠΕΙΡΑΙΩΣ 138 & ΑΝΔΡΟΝΙΚΟΥ|1208345|Πειραιώς|Q MOUSEIO BENAKI PIREOS|Αττικής|37.975556|WIND|23.708611|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΚΑΝΘΑΡΟΥ 2|1208301|Πειραιώς|Q PRIME MARITIME PIREAS|Αττικής|37.937222|WIND|23.64|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΚΑΣΤΟΡΟΣ 55|1208800|Πειραιώς|Q TL OW BUNKER PIREAS|Αττικής|37.949722|WIND|23.642778|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΠΕΙΡΑΙΩΣ & ΕΜΜΑΝΟΥΗΛΙΔΟΥ|1208626|Πειραιώς|Q CIS N. FALIRO|Αττικής|37.962222|WIND|23.661944|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΑΚΤΗ ΚΟΝΔΥΛΗ 14|1157231|Πειραιώς|DANAOS SHIPPING|Αττικής|37.95|VODAFONE|23.641389|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΜΠΟΥΜΠΟΥΛΙΝΑΣ 24|1208807|Πειραιώς|Q TELEPRIME Pireas Bouboulinas|Αττικής|37.940833|WIND|23.645833|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΦΙΛΩΝΟΣ 56|1208598|Πειραιώς|Q TL KALLITSIS PIREAS|Αττικής|37.941667|WIND|23.643333|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΗΡΩΩΝ ΠΟΛΥΤΕΧΝΕΙΟΥ 55-57|1207186|Πειραιώς|VIOIATRIKI PIREAS|Αττικής|37.940556|WIND|23.645556|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΑΚΤΗ ΜΙΑΟΥΛΗ 41|1208764|Πειραιώς|Q ATLANTIC BULK PIREAS|Αττικής|37.940833|WIND|23.641944|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΔΡΑΓΑΤΣΑΝΙΟΥ 55|1208975|Πειραιώς|BLUE OCEAN NAVIGATION|Αττικής|37.950556|WIND|23.641111|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΝΑΞΟΥ 18A|1410384|Πειραιώς|OSE DEPO|Αττικής|37.955556|COSMOTE|23.663056|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΠΑΠΑΝΙΚΟΛΗ 2|1201347|Πειραιώς|MICRO EVEREST ΜΕΤΑΞΑ|Αττικής|37.929722|WIND|23.643333|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΜΑΥΡΟΜΙΧΑΛΗ & ΓΡΑΒΙΑΣ|1207317|Πειραιώς|PAPASTRATOS PIREAS|Αττικής|37.951667|WIND|23.641667|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΘΗΒΩΝ 226|1208370|Πειραιώς|Q EURODYNAMICS THIVON|Αττικής|37.974167|WIND|23.773889|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΦΙΛΩΝΟΣ 54|1208315|Πειραιώς|Q SEA LEVANT PIREAS|Αττικής|37.941667|WIND|23.643333|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΑΚΤΗ ΠΟΣΕΙΔΩΝΟΣ 26|1205901|Πειραιώς|STRINTZIS ΠΕΙΡΑΙΑΣ|Αττικής|37.946111|WIND|23.6425|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΕΠΙ ΤΗΣ ΟΔΟΥ ΔΙΣΤΟΜΟΥ 24 & ΑΛΚΙΒΙΑΔΟΥ - ΠΕΙΡΑΙΑ|1204797|Πειραιώς|MICRO ΑΛΚΙΒΙΑΔΟΥ|Αττικής|37.947222|WIND|23.652778|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΑΚΤΗ ΜΙΑΟΥΛΗ 5|1208597|Πειραιώς|Q TL PIGEONA PIREAS|Αττικής|37.942778|WIND|23.643611|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΤΣΑΜΑΔΟΥ 5|1400908|Πειραιώς|TSAMAD_MI|Αττικής|37.945|COSMOTE|23.644444|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΑΚΤΗ ΜΙΑΟΥΛΗ 83 & ΦΛΕΣΣΑ, 18538, ΠΕΙΡΑΙΑΣ|1208575|Πειραιώς|Q TL GA FERRIES PIREAS|Αττικής|37.937222|WIND|23.639722|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΦΙΛΩΝΟΣ 54, ΠΕΙΡΑΙΑΣ.|1017514|Πειραιώς|SEA LEVANT PIREAS|Αττικής|37.941944|VODAFONE|23.643333|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΣΤΑΘΜΟΣ ΗΣΑΠ ΠΕΙΡΑΙΑ|1013660|Πειραιώς|ΗΣΑΠ ΠΕΙΡΑΙΑΣ|Αττικής|37.947778|VODAFONE|23.643333|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΠΛΑΤΕΙΑ ΟΔΗΣΣΟΥ, ΑΚΤΗ ΚΑΛΛΙΜΑΣΙΩΤΗ, ΣΤΑΘΜΟΣ ΗΣΑΠ ΠΕΙΡΑΙΑ|1400936|Πειραιώς|ΗΣΑΠ_ΠΕΙΡΑΙΑ_ΜΙ|Αττικής|37.947778|COSMOTE|23.643333|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΚΟΛΟΚΟΤΡΩΝΗ 118, ΠΕΙΡΑΙΑΣ.|1157568|Πειραιώς|ELETSON PIREAS|Αττικής|37.940278|VODAFONE|23.643333|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΑΙΔΙΝΙΟΥ 21|1202194|Πειραιώς|ΝΕΟ ΦΑΛΗΡΟ 1|Αττικής|37.945556|WIND|23.658056|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΕΝΤΟΣ ΟΡΙΩΝ ΑΠΑΛΛΟΤΡΙΩΣΗΣ ΠΕΡΙΟΥΣΙΑΣ ΟΣΕ ΚΑΙ ΣΤΗΝ ΑΝΑΤΟΛΙΚΗ ΠΛΕΥΡΑ ΤΟΥ ΧΩΡΟΥ ΣΤΑΘΜΕΥΣΗΣ ΤΟΥ Σ.Σ. ΠΕΙΡΑΙΑ|2330025|Πειραιώς|SP4 - ΠΕΙΡΑΙΑΣ|Αττικής|37.949167|ΟΣΕ|23.645|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΒΥΡΩΝΟΣ 92|1202420|Πειραιώς|ΑΓΙΟΣ ΝΕΙΛΟΣ|Αττικής|37.9325|WIND|23.636389|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΜΥΚΑΛΗΣ 59|1400231|Πειραιώς|ΣΚΥΛΙΤΣΙ|Αττικής|37.949722|COSMOTE|23.655|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΦΙΛ. ΕΤΑΙΡΕΙΑΣ 55 - ΚΑΛΛΙΠΟΛΗ, Ν. ΑΤΤΙΚΗΣ|1400497|Πειραιώς|ΚΑΛΛΙΠΟΛΗ|Αττικής|37.930278|COSMOTE|23.634167|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΝΑΞΟΥ 18A|1400384|Πειραιώς|OSE DEPO|Αττικής|37.955556|COSMOTE|23.663056|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΓΙΑΝΝΟΠΟΥΛΟΥ 11,ΝΕΟ ΦΑΛΗΡΟ|1001898|Πειραιώς|ΝΕΟ ΦΑΛΗΡΟ|Αττικής|37.946111|VODAFONE|23.668333|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΕΙΡΑΙΩΣ 76|2400134|Πειραιώς|Β-ΔΣ 90130|Αττικής|37.951944|CONNECTICORE|23.6675|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΕΠΙ ΤΗΣ ΣΥΜΒΟΛΗΣ ΤΩΝ ΟΔΩΝ ΚΟΜΟΤΗΝΗΣ 31 & ΠΑΞΩΝ 1|1402975|Πειραιώς|ΡΑΧΟΝ ΡΙ|Αττικής|37.952778|COSMOTE|23.659722|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΑΡΙΣΤΕΙΔΟΥ 16|1400769|Πειραιώς|ΑΡΙΣΤΕΙΔΟΥ|Αττικής|37.945|COSMOTE|23.642222|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΦΙΛΩΝΟΣ 39|2400131|Πειραιώς|Β-ΔΣ 90127|Αττικής|37.944167|CONNECTICORE|23.645833|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΟΔΟΣ ΔΑΒΑΚΗ-ΠΙΝΔΟΥ ΣΤΑΘΜΟΣ ΗΣΑΠ ΦΑΛΗΡΟΥ|1400937|Πειραιώς|ΗΣΑΠ ΦΑΛΗΡΟ ΜΙ|Αττικής|37.945278|COSMOTE|23.664722|Αδειoδοτημένη Κατασκευή Κεραίας|macro
2ΑΣ ΜΕΡΑΡΧΙΑΣ 17|1004122|Πειραιώς|2ND MERARCHIAS & ALKIVIADOU|Αττικής|37.939722|VODAFONE|23.645833|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΑΚΤΗ ΚΟΥΝΤΟΥΡΙΩΤΗ 7Α, ΠΕΙΡΑΙΑΣ|1410979|Πειραιώς|THER_PIR|Αττικής|37.935278|COSMOTE|23.651389|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΑΝΔΡΙΤΣΑΙΝΗΣ 7|1202759|Πειραιώς|ΚΑΜΙΝΙΑ 4|Αττικής|37.951667|WIND|23.659722|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΕΠΙ ΤΩΝ ΟΔΩΝ ΦΙΛΩΝΟΣ 61, 63, 65 ΚΑΙ ΝΟΤΑΡΑ 58, 60|1400898|Πειραιώς|ΦΙΛΩΝΟΣ|Αττικής|37.942222|COSMOTE|23.645|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΦΙΛΕΛΛΗΝΩΝ 4-6|2340347|Πειραιώς|DIAMLEMOS|Αττικής|37.939444|NOVA Μ.Α.Ε.|23.641111|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΕΒΡΟΥ 162, ΤΑΜΠΟΥΡΙΑ|1400492|Πειραιώς|ΧΟΡΜΟΒΙΤΟΥ|Αττικής|37.958611|COSMOTE|23.636111|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΜΠΟΥΜΠΟΥΛΙΝΑΣ 58 ΚΑΙ ΓΡ.ΛΑΜΠΡΑΚΗ|1000513|Πειραιώς|ΠΑΣΑΛΙΜΑΝΙ|Αττικής|37.939444|VODAFONE|23.648333|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΕΠΙ ΤΗΣ ΟΔΟΥ ΤΣΑΜΑΔΟΥ 31|1402569|Πειραιώς|ZOSIMAD  MI|Αττικής|37.944444|COSMOTE|23.646667|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΓΡ. ΛΑΜΠΡΑΚΗ 112-114|1402849|Πειραιώς|DELIGIA_MI|Αττικής|37.942222|COSMOTE|23.651111|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΥΠΑΠΑΝΤΗΣ 110 - Ο.Τ. 153 - ΠΕΙΡΑΙΑΣ|1201293|Πειραιώς|ΥΠΑΠΑΝΤΗΣ|Αττικής|37.957778|WIND|23.63|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΓΕΡΜΑΝΟΥ 27 , ΚΑΣΤΕΛΑ ΠΕΙΡΑΙΑΣ|1209836|Πειραιώς|ΠΕΙΡΑΙΑΣ ΣΤΑΥΡΟΣ|Αττικής|37.938056|WIND|23.653889|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΥΜΗΤΤΟΥ 44, ΚΑΜΙΝΙΑ, Ο.Τ. 228|1001795|Πειραιώς|ΥΜΗΤΤΟΥ - ΚΑΜΙΝΙΑ|Αττικής|37.950556|VODAFONE|23.654444|Αδειoδοτημένη Κατασκευή Κεραίας|macro
Δ. ΜΟΥΤΣΟΠΟΥΛΟΥ 35 & ΥΜΗΤΤΟΥ - ΘΕΣΗ ΚΑΡΑΒΑΣ Ο.Τ. 221 - ΠΕΙΡΑΙΑΣ|1209892|Πειραιώς|ΠΕΙΡΑΙΑΣ 6|Αττικής|37.951389|WIND|23.6525|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΖΑΝΝΗ 24|1004147|Πειραιώς|GRIGORIS ZANNI PEIRAIAS|Αττικής|37.934722|VODAFONE|23.645278|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΠΛΑΤΕΙΑ ΠΑΝΑΓΙΑΣ ΟΔΗΓΗΤΡΙΑΣ - Ο.Τ. 23/173Α|1211287|Πειραιώς|ΠΑΝΑΓΙΑ ΟΔΗΓΗΤΡΙΑ|Αττικής|37.960278|WIND|23.644444|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΓΡΗΓΟΡΙΟΥ ΛΑΜΠΡΑΚΗ 152 - 154, ΠΕΙΡΑΙΑΣ|1212276|Πειραιώς|PUBLIC PIREAS|Αττικής|37.94|WIND|23.648889|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΚΑΠΕΤΑΝ ΜΑΤΑΠΑ 221Α, ΤΑΜΠΟΥΡΙΑ|1402785|Πειραιώς|ΥΠΑΠΑΝΤΗΣ|Αττικής|37.960278|COSMOTE|23.629167|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΚΑΡΑΙΣΚΟΥ 121|2400142|Πειραιώς|Β-ΔΣ 90138|Αττικής|37.941944|CONNECTICORE|23.6475|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
